location,city,country,year,month,parameter,value,latitude,longitude
Belfast Centre,Belfast,GB,2016,06,no2,27.82154882154882,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,06,o3,46.45092460881934,54.59965,-5.928833
Wirral Tranmere,Liverpool,GB,2016,06,pm25,8.299157303370787,53.37286999999999,-3.022722
Wirral Tranmere,Liverpool,GB,2016,06,no2,21.274310595065312,53.37286999999999,-3.022722
Wirral Tranmere,Liverpool,GB,2016,06,o3,45.73098591549296,53.37286999999999,-3.022722
Wigan Centre,Wigan,GB,2016,06,o3,49.24469589816125,53.54914,-2.638139
Warrington,Warrington,GB,2016,06,pm10,16.75774647887324,53.38928000000001,-2.615358
Warrington,Warrington,GB,2016,06,pm25,10.953521126760563,53.38928000000001,-2.615358
Warrington,Warrington,GB,2016,06,no2,22.21607142857143,53.38928000000001,-2.615358
Salford Eccles,Manchester,GB,2016,06,pm10,17.221837088388217,53.484809999999996,-2.334139
Salford Eccles,Manchester,GB,2016,06,pm25,10.136206896551725,53.484809999999996,-2.334139
Salford Eccles,Manchester,GB,2016,06,no2,22.372822299651567,53.484809999999996,-2.334139
Preston,Preston,GB,2016,06,pm25,10.84390243902439,53.76559,-2.6803529999999998
Preston,Preston,GB,2016,06,no2,16.054208273894435,53.76559,-2.6803529999999998
Preston,Preston,GB,2016,06,o3,54.48090523338048,53.76559,-2.6803529999999998
Manchester Piccadilly,Manchester,GB,2016,06,pm25,9.397759103641457,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,06,so2,3.561946902654867,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,06,no2,33.03201506591337,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,06,o3,33.09587020648968,53.481519999999996,-2.2378810000000002
Liverpool Speke,Liverpool,GB,2016,06,pm10,15.907575757575758,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,06,pm25,10.98936170212766,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,06,so2,6.092705167173253,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,06,o3,50.779610194902546,53.34633,-2.8443330000000002
Carlisle Roadside,Carlisle,GB,2016,06,pm10,14.012658227848101,54.894833999999996,-2.945307
Carlisle Roadside,Carlisle,GB,2016,06,no2,24.226168224299066,54.894833999999996,-2.945307
Carlisle Roadside,Carlisle,GB,2016,06,pm25,9.925457102672292,54.894833999999996,-2.945307
Blackpool Marton,Blackpool,GB,2016,06,pm25,9.043478260869565,53.80489,-3.007175
Blackpool Marton,Blackpool,GB,2016,06,no2,9.613026819923371,53.80489,-3.007175
Blackpool Marton,Blackpool,GB,2016,06,o3,61.1648,53.80489,-3.007175
Aston Hill,Aston Hill,GB,2016,06,no2,2.5312954876273652,52.50385,-3.034178
Aberdeen,Aberdeen,GB,2016,06,pm10,12.580872011251758,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,06,pm25,5.326788218793829,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,06,no2,9.475409836065573,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,06,o3,60.96181046676096,57.15736,-2.094278
Sunderland Silksworth,Sunderland,GB,2016,06,pm25,7.0963302752293576,54.88361,-1.406878
Sunderland Silksworth,Sunderland,GB,2016,06,no2,14.498293515358363,54.88361,-1.406878
Sunderland Silksworth,Sunderland,GB,2016,06,o3,61.50420168067227,54.88361,-1.406878
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,06,pm10,21.081632653061224,54.516667000000005,-1.358547
Stockton-on-Tees A1305 Roadside,Stockton-on-Tees,GB,2016,06,pm25,14.978902953586498,54.565819,-1.3159
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,06,pm25,10.501428571428571,54.516667000000005,-1.358547
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,06,no2,13.170316301703163,54.516667000000005,-1.358547
Stockton-on-Tees A1305 Roadside,Stockton-on-Tees,GB,2016,06,no2,17.2859450726979,54.565819,-1.3159
Newcastle Centre,Newcastle,GB,2016,06,pm10,11.710487444608567,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,06,no2,28.66871165644172,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,06,pm25,8.113737075332349,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,06,o3,45.14605067064083,54.97825,-1.610528
Middlesbrough,Middlesbrough,GB,2016,06,pm10,14.875,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,06,pm25,11.848314606741573,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,06,so2,10.83529411764706,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,06,no2,11.754816112084063,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,06,o3,53.402542372881356,54.569297,-1.220874
London Teddington Bushy Park,London,GB,2016,06,pm25,6.490909090909091,51.425286,-0.34560599999999997
London N. Kensington,London,GB,2016,06,pm25,8.092399403874813,51.52105,-0.21349200000000002
London N. Kensington,London,GB,2016,06,so2,1.6555944055944056,51.52105,-0.21349200000000002
London N. Kensington,London,GB,2016,06,no2,24.40117994100295,51.52105,-0.21349200000000002
London N. Kensington,London,GB,2016,06,o3,45.73451327433628,51.52105,-0.21349200000000002
London Marylebone Road,London,GB,2016,06,pm10,20.631259484066767,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,06,no2,82.79759519038076,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,06,o3,19.84031007751938,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,06,pm25,13.53175775480059,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,06,so2,8.613670133729569,51.522529999999996,-0.154611
London Harrow Stanmore,London,GB,2016,06,pm25,9.076163610719323,51.617333,-0.298777
London Harlington,London,GB,2016,06,pm25,14.373397435897436,51.48879,-0.441614
London Harlington,London,GB,2016,06,no2,25.025117739403452,51.48879,-0.441614
London Harlington,London,GB,2016,06,o3,39.99215070643642,51.48879,-0.441614
London Eltham,London,GB,2016,06,pm25,8.772727272727273,51.45258,0.070766
London Eltham,London,GB,2016,06,no2,13.934659090909092,51.45258,0.070766
London Eltham,London,GB,2016,06,o3,37.44176136363637,51.45258,0.070766
London Bloomsbury,London,GB,2016,06,pm10,16.916083916083917,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,06,pm25,9.633566433566434,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,06,so2,11.469503546099292,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,06,no2,34.03971631205674,51.522290000000005,-0.125889
London Bloomsbury,London,GB,2016,06,o3,28.569014084507042,51.522290000000005,-0.125889
London Bexley,London,GB,2016,06,pm25,9.02112676056338,51.466029999999996,0.184806
London Bexley,London,GB,2016,06,no2,20.25035765379113,51.466029999999996,0.184806
Camden Kerbside,London,GB,2016,06,pm10,17.338383838383837,51.54421,-0.175269
Camden Kerbside,London,GB,2016,06,pm25,13.451339915373765,51.54421,-0.175269
Camden Kerbside,London,GB,2016,06,no2,59.705278592375365,51.54421,-0.175269
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,06,pm25,10.16784203102962,51.518167,0.43954799999999994
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,06,no2,17.240056818181817,51.518167,0.43954799999999994
Southend-on-Sea,London,GB,2016,06,pm25,11.443991853360489,51.544206,0.678408
Southend-on-Sea,London,GB,2016,06,no2,12.594957983193277,51.544206,0.678408
Southend-on-Sea,London,GB,2016,06,o3,50.579391891891895,51.544206,0.678408
Sandy Roadside,Sandy,GB,2016,06,pm10,16.37799717912553,52.132417,-0.300306
Sandy Roadside,Sandy,GB,2016,06,pm25,9.801128349788435,52.132417,-0.300306
Sandy Roadside,Sandy,GB,2016,06,no2,22.72309899569584,52.132417,-0.300306
Norwich Lakenfields,Norwich,GB,2016,06,pm10,13.792560801144493,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,06,pm25,7.358059914407988,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,06,no2,9.209631728045325,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,06,o3,49.18450704225352,52.61419300000001,1.301976
Nottingham Centre,Nottingham,GB,2016,06,pm10,15.846381093057607,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,06,pm25,10.98818316100443,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,06,no2,25.093541202672604,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,06,so2,3.1685823754789273,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,06,o3,41.97133220910624,52.954730000000005,-1.146447
Leicester University,Leicester,GB,2016,06,pm25,9.38881118881119,52.619823,-1.127311
Leicester University,Leicester,GB,2016,06,no2,23.120343839541547,52.619823,-1.127311
Leicester University,Leicester,GB,2016,06,o3,40.08450704225352,52.619823,-1.127311
Chesterfield Roadside,Chesterfield,GB,2016,06,pm10,18.254931714719273,53.231722,-1.456944
Chesterfield Roadside,Chesterfield,GB,2016,06,pm25,9.913539967373573,53.231722,-1.456944
Chesterfield Loundsley Green,Chesterfield,GB,2016,06,pm10,16.150492264416314,53.244131,-1.4549459999999999
Chesterfield Roadside,Chesterfield,GB,2016,06,no2,14.815980629539952,53.231722,-1.456944
Chesterfield Loundsley Green,Chesterfield,GB,2016,06,pm25,10.79324894514768,53.244131,-1.4549459999999999
Grangemouth,Grangemouth,GB,2016,06,pm10,13.02608695652174,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,06,pm25,6.1231884057971016,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,06,so2,10.853736089030207,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,06,no2,9.439209726443769,56.010318999999996,-3.704399
Glasgow Townhead,Glasgow,GB,2016,06,pm10,13.379261363636363,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,06,pm25,7.2571022727272725,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,06,no2,16.72546230440967,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,06,o3,49.22112676056338,55.865781999999996,-4.243631
Glasgow High Street,Glasgow,GB,2016,06,pm10,16.4992784992785,55.860935999999995,-4.238214
Glasgow High Street,Glasgow,GB,2016,06,pm25,10.469760900140647,55.860935999999995,-4.238214
Glasgow High Street,Glasgow,GB,2016,06,no2,19.883677298311444,55.860935999999995,-4.238214
Edinburgh St Leonards,Edinburgh,GB,2016,06,pm10,16.05169340463458,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,06,pm25,6.942028985507246,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,06,so2,8.223350253807107,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,06,no2,10.429447852760736,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,06,o3,53.902834008097166,55.945589,-3.182186
Auchencorth Moss,Auchencorth,GB,2016,06,pm10,10.323076923076924,55.792159999999996,-3.2429
Auchencorth Moss,Auchencorth,GB,2016,06,pm25,3.4797202797202798,55.792159999999996,-3.2429
Auchencorth Moss,Auchencorth,GB,2016,06,o3,53.345541401273884,55.792159999999996,-3.2429
Quintero Centro,Quintero,CL,2016,06,so2,8.500808950086059,-32.786170116898,-71.53143522091699
Sierra Gorda ,Sierra Gorda,CL,2016,06,pm10,43.34735202492212,-22.888724142633,-69.31814071484399
Brist,Zenica,BA,2016,06,o3,80.0739773716275,44.3,17.93
Brist,Zenica,BA,2016,06,no2,8.43394495412844,44.3,17.93
Brist,Zenica,BA,2016,06,so2,7.438474870017331,44.3,17.93
Brist,Zenica,BA,2016,06,pm10,26.99128919860627,44.3,17.93
Tetovo,Zenica,BA,2016,06,o3,56.601576182136604,44.75,18.349
Tetovo,Zenica,BA,2016,06,co,671.4467532467532,44.75,18.349
Tetovo,Zenica,BA,2016,06,no2,13.064069264069264,44.75,18.349
Tetovo,Zenica,BA,2016,06,pm10,53.61417322834646,44.75,18.349
Radakovo,Zenica,BA,2016,06,o3,31.392020815264527,44.9,18.83
Radakovo,Zenica,BA,2016,06,co,199.37608318890815,44.9,18.83
Radakovo,Zenica,BA,2016,06,no2,14.492201039861351,44.9,18.83
Radakovo,Zenica,BA,2016,06,so2,19.36221837088388,44.9,18.83
Radakovo,Zenica,BA,2016,06,pm10,28.856152512998268,44.9,18.83
Centar,Zenica,BA,2016,06,o3,28.01790510295434,45.13,18.7
Centar,Zenica,BA,2016,06,co,275.62867647058823,45.13,18.7
Centar,Zenica,BA,2016,06,no2,16.671159029649594,45.13,18.7
Centar,Zenica,BA,2016,06,so2,29.94717994628469,45.13,18.7
Centar,Zenica,BA,2016,06,pm10,26.174329501915707,45.13,18.7
Harmani,Jajce,BA,2016,06,o3,75.04163052905464,44.916000000000004,17.349
Harmani,Jajce,BA,2016,06,no2,4.09806157354618,44.916000000000004,17.349
Harmani,Jajce,BA,2016,06,so2,3.875975715524718,44.916000000000004,17.349
Harmani,Jajce,BA,2016,06,pm10,7.590179414542021,44.916000000000004,17.349
Ivan Sedlo,Sarajevo,BA,2016,06,o3,63.44762757385855,43.816,18.2
Ivan Sedlo,Sarajevo,BA,2016,06,so2,24.74664279319606,43.816,18.2
Ivan Sedlo,Sarajevo,BA,2016,06,pm10,24.133992805755394,43.816,18.2
mobilna (Ilidža),Sarajevo,BA,2016,06,o3,62.41298701298701,44.483000000000004,19.116
mobilna (Ilidža),Sarajevo,BA,2016,06,no2,11.03116883116883,44.483000000000004,19.116
mobilna (Ilidža),Sarajevo,BA,2016,06,pm10,19.85956644674835,44.483000000000004,19.116
Bjelave,Sarajevo,BA,2016,06,o3,49.209201388888886,43.917,18.8
Bjelave,Sarajevo,BA,2016,06,co,90.97831743278404,43.917,18.8
Bjelave,Sarajevo,BA,2016,06,no2,11.347906976744186,43.917,18.8
Bjelave,Sarajevo,BA,2016,06,so2,5.782307025151778,43.917,18.8
Bjelave,Sarajevo,BA,2016,06,pm10,19.68457538994801,43.933,18.783
Collectorate Jodhpur - RSPCB,Jodhpur,IN,2016,06,pm10,298.592695035461,26.292063899999995,73.0379111111111
Collectorate Jodhpur - RSPCB,Jodhpur,IN,2016,06,pm25,117.00972759856631,26.292063899999995,73.0379111111111
Collectorate Jodhpur - RSPCB,Jodhpur,IN,2016,06,o3,19.051597173144877,26.292063899999995,73.0379111111111
Collectorate Jodhpur - RSPCB,Jodhpur,IN,2016,06,co,581.6534296028881,26.292063899999995,73.0379111111111
Collectorate Jodhpur - RSPCB,Jodhpur,IN,2016,06,so2,5.543706395348837,26.292063899999995,73.0379111111111
Amgalan,Ulaanbaatar,MN,2016,06,no2,21.614220877458397,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,06,so2,11.778614457831326,47.913429,106.99790700000001
Misheel expo,Ulaanbaatar,MN,2016,06,pm10,46.920510304219825,47.894338899999994,106.88247220000001
Amgalan,Ulaanbaatar,MN,2016,06,co,413.98039215686276,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,06,pm25,24.176015473887816,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,06,pm10,82.88201160541585,47.913429,106.99790700000001
MNB,Ulaanbaatar,MN,2016,06,o3,67.07537688442211,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,06,no2,23.603993344425955,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,06,so2,10.581239530988274,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,06,co,446.0099833610649,47.929732,106.88862900000001
Tolgoit,Ulaanbaatar,MN,2016,06,no2,12.386587771203155,47.922495,106.79480500000001
MNB,Ulaanbaatar,MN,2016,06,pm25,21.78369384359401,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,06,pm10,77.62895174708818,47.929732,106.88862900000001
Tolgoit,Ulaanbaatar,MN,2016,06,o3,65.28402366863905,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,06,so2,10.027613412228797,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,06,co,282.232741617357,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,06,pm10,81.75542406311637,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,06,pm25,23.95069033530572,47.922495,106.79480500000001
York Fishergate,York,GB,2016,06,pm10,18.14185393258427,53.951889,-1.075861
York Fishergate,York,GB,2016,06,pm25,10.90870786516854,53.951889,-1.075861
Collectorate Jodhpur - RSPCB,Jodhpur,IN,2016,06,no2,19.43060070671378,26.292063899999995,73.0379111111111
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,06,o3,39.20517988729953,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,06,pm10,48.42662309368191,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,06,co,2635.67837017772,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,06,so2,14.17449501517122,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,06,no2,35.55573720728534,17.6599188,75.9063906
Navi Mumbai Municipal Corporation Airoli,Mumbai,IN,2016,06,pm10,54.903617571059435,19.1494,72.9986
Navi Mumbai Municipal Corporation Airoli,Mumbai,IN,2016,06,pm25,34.982596454640245,19.1494,72.9986
Navi Mumbai Municipal Corporation Airoli,Mumbai,IN,2016,06,co,1469.2047713717693,19.1494,72.9986
Vikas Sadan Gurgaon - HSPCB,Gurgaon,IN,2016,06,pm25,84.79391344383058,28.450128499999998,77.0263051
Vikas Sadan Gurgaon - HSPCB,Gurgaon,IN,2016,06,o3,28.33610746268657,28.450128499999998,77.0263051
Vikas Sadan Gurgaon - HSPCB,Gurgaon,IN,2016,06,co,383.510773130545,28.450128499999998,77.0263051
Vikas Sadan Gurgaon - HSPCB,Gurgaon,IN,2016,06,no2,6.660736526946108,28.450128499999998,77.0263051
Vikas Sadan Gurgaon - HSPCB,Gurgaon,IN,2016,06,so2,2.5630587522713504,28.450128499999998,77.0263051
Tochtermana,Radom,PL,2016,06,pm25,10.763808139534884,51.39909556,21.13916667
Tochtermana,Radom,PL,2016,06,o3,62.45212298682284,51.39909556,21.13916667
Tochtermana,Radom,PL,2016,06,co,344.3382137628111,51.39909556,21.13916667
Tochtermana,Radom,PL,2016,06,no2,20.39414348462665,51.39909556,21.13916667
Tochtermana,Radom,PL,2016,06,so2,1.3666178623718888,51.39909556,21.13916667
Tochtermana,Radom,PL,2016,06,pm10,21.85828488372093,51.39909556,21.13916667
KPN,Granica,PL,2016,06,o3,64.69647266313932,52.28585778,20.45555556
KPN,Granica,PL,2016,06,so2,1.3365724381625441,52.28585778,20.45555556
KPN,Granica,PL,2016,06,no2,8.756890459363957,52.28585778,20.45555556
Campiche,Puchuncaví,CL,2016,06,no2,20.400186046511628,-32.736065,-71.450827
Campiche,Puchuncaví,CL,2016,06,o3,16.900728682170545,-32.736065,-71.450827
Sector 6 Panchkula - HSPCB,Panchkula,IN,2016,06,pm25,45.466519174041295,30.7057778,76.8531805555555
Sector 6 Panchkula - HSPCB,Panchkula,IN,2016,06,o3,38.20656342182891,30.7057778,76.8531805555555
Sector 6 Panchkula - HSPCB,Panchkula,IN,2016,06,co,986.9711538461538,30.7057778,76.8531805555555
Sector 6 Panchkula - HSPCB,Panchkula,IN,2016,06,so2,3.8094520547945203,30.7057778,76.8531805555555
Sector 6 Panchkula - HSPCB,Panchkula,IN,2016,06,no2,16.316183431952663,30.7057778,76.8531805555555
Lota urbana,Coronel,CL,2016,06,pm10,35.25257796257796,-37.077619809695,-73.154136498581
Lota rural,Coronel,CL,2016,06,pm10,83.78405872193437,-37.100696257418,-73.155760394707
Nueva Libertad,Talcahuano,CL,2016,06,pm10,73.61078694817658,-36.735997999999995,-73.11869300000001
Loncura,Quintero,CL,2016,06,pm10,49.18495348837209,-32.795151048046996,-71.533019680176
Coronel Sur,Coronel,CL,2016,06,pm10,90.95753333333334,-37.031702,-73.138689
Coronel Norte,Coronel,CL,2016,06,pm10,96.23024752475247,-37.008669,-73.14808599999999
Calabozo,Coronel,CL,2016,06,so2,5.725811518324608,-36.996430960359,-73.115805357178
Escuela E-10,Tocopilla,CL,2016,06,pm10,49.84376912378303,-22.085518710314002,-70.188682515839
US Diplomatic Post: Lima,Lima,PE,2016,06,pm25,49.52646239554318,-12.099583,-76.968997
US Diplomatic Post: Bogota,Bogota,CO,2016,06,pm25,1.66016713091922,4.637993499999999,-74.0962868
Campiche,Puchuncaví,CL,2016,06,so2,33.39165634674923,-32.736065,-71.450827
Nehru Nagar,Kanpur,IN,2016,06,pm25,92.65988023952096,26.470308799999998,80.32517490000001
Nehru Nagar,Kanpur,IN,2016,06,so2,2.331915274463007,26.470308799999998,80.32517490000001
Nehru Nagar,Kanpur,IN,2016,06,o3,25.806002386634844,26.470308799999998,80.32517490000001
Nehru Nagar,Kanpur,IN,2016,06,co,1890.8955223880596,26.470308799999998,80.32517490000001
Nehru Nagar,Kanpur,IN,2016,06,no2,35.43367918902803,26.470308799999998,80.32517490000001
Chandrapur,Chandrapur,IN,2016,06,o3,7.384816666666666,19.95,79.3
Chandrapur,Chandrapur,IN,2016,06,co,400.6,19.95,79.3
Chandrapur,Chandrapur,IN,2016,06,so2,2.6410833333333334,19.95,79.3
Chandrapur,Chandrapur,IN,2016,06,pm25,47.42816666666666,19.95,79.3
Chandrapur,Chandrapur,IN,2016,06,pm10,99.58911611785095,19.95,79.3
Chandrapur,Chandrapur,IN,2016,06,no2,4.084590984974958,19.95,79.3
Sector16A Faridabad,Faridabad,IN,2016,06,o3,28.72565627950897,28.41012222,77.313775
Sector16A Faridabad,Faridabad,IN,2016,06,co,1222.6151012891344,28.41012222,77.313775
Sector16A Faridabad,Faridabad,IN,2016,06,no2,27.043697282099345,28.41012222,77.313775
Sanathnagar - Hyderabad - TSPCB,Hyderabad,IN,2016,06,o3,34.12751585014409,17.42329722,78.47469722
Sanathnagar - Hyderabad - TSPCB,Hyderabad,IN,2016,06,co,689.5043227665706,17.42329722,78.47469722
Sanjay Palace,Agra,IN,2016,06,o3,42.3957067271353,27.19865833,78.00598056
Sanjay Palace,Agra,IN,2016,06,co,1097.965204236006,27.19865833,78.00598056
Ardhali Bazar,Varanasi,IN,2016,06,pm25,56.73382567849687,25.35055556,82.97833333
Ardhali Bazar,Varanasi,IN,2016,06,pm10,138.24224908039938,25.35055556,82.97833333
Ardhali Bazar,Varanasi,IN,2016,06,o3,25.606593750000002,25.35055556,82.97833333
Ardhali Bazar,Varanasi,IN,2016,06,co,983.9698231009365,25.35055556,82.97833333
Ardhali Bazar,Varanasi,IN,2016,06,no2,27.892972410203015,25.35055556,82.97833333
Maharashtra Pollution Control Board Bandra,Mumbai,IN,2016,06,no2,4.40906779661017,19.041847,72.865513
Maharashtra Pollution Control Board Bandra,Mumbai,IN,2016,06,pm25,26.805593220338984,19.041847,72.865513
Maharashtra Pollution Control Board Bandra,Mumbai,IN,2016,06,co,911.6666666666666,19.041847,72.865513
Maharashtra Pollution Control Board Bandra,Mumbai,IN,2016,06,pm10,35.53302222222222,19.041847,72.865513
Maharashtra Pollution Control Board Bandra,Mumbai,IN,2016,06,o3,12.805402843601895,19.041847,72.865513
US Diplomatic Post: Mumbai,Mumbai,IN,2016,06,pm25,-115.09331476323119,19.066023,72.868702
US Diplomatic Post: New Delhi,Delhi,IN,2016,06,pm25,17.16016713091922,28.598096,77.189066
