location,city,country,year,month,parameter,value,latitude,longitude
Liverpool Speke,Liverpool,GB,2016,02,no2,43.60526315789474,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,02,o3,34.12244897959184,53.34633,-2.8443330000000002
Liverpool Queen's Drive Roadside,Liverpool,GB,2016,02,no2,36.6,53.446943999999995,-2.9625
Great Dun Fell,Great Dun Fell,GB,2016,02,o3,45.254901960784316,54.684233,-2.450799
Glazebury,Glazebury,GB,2016,02,no2,27.84313725490196,53.460080000000005,-2.4720560000000003
Glazebury,Glazebury,GB,2016,02,o3,36.372549019607845,53.460080000000005,-2.4720560000000003
Bury Whitefield Roadside,Bury,GB,2016,02,pm10,22.901960784313726,53.559029,-2.293772
Blackpool Marton,Blackpool,GB,2016,02,pm25,14.352941176470589,53.80489,-3.007175
Blackpool Marton,Blackpool,GB,2016,02,no2,23.58823529411765,53.80489,-3.007175
Blackpool Marton,Blackpool,GB,2016,02,o3,48.01960784313726,53.80489,-3.007175
Blackburn Accrington Road,Blackburn,GB,2016,02,no2,38.16216216216216,53.747751,-2.4527240000000003
Wrexham,Wrexham,GB,2016,02,so2,2.625,53.04221999999999,-3.0027779999999997
Wrexham,Wrexham,GB,2016,02,no2,33.416666666666664,53.04221999999999,-3.0027779999999997
Aston Hill,Aston Hill,GB,2016,02,no2,8.529411764705882,52.50385,-3.034178
Aston Hill,Aston Hill,GB,2016,02,o3,78.3529411764706,52.50385,-3.034178
Aberdeen,Aberdeen,GB,2016,02,pm10,12.509803921568627,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,02,pm25,6.647058823529412,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,02,no2,50.0,57.15736,-2.094278
Aberdeen,Aberdeen,GB,2016,02,o3,40.94117647058823,57.15736,-2.094278
Sunderland Silksworth,Sunderland,GB,2016,02,pm25,10.254901960784315,54.88361,-1.406878
Sunderland Silksworth,Sunderland,GB,2016,02,no2,24.893617021276597,54.88361,-1.406878
Sunderland Silksworth,Sunderland,GB,2016,02,o3,51.21568627450981,54.88361,-1.406878
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,02,pm10,23.745098039215687,54.516667000000005,-1.358547
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,02,pm25,12.862745098039216,54.516667000000005,-1.358547
Newcastle Centre,Newcastle,GB,2016,02,pm10,14.901960784313726,54.97825,-1.610528
Stockton-on-Tees Eaglescliffe,Stockton-on-Tees,GB,2016,02,no2,28.19047619047619,54.516667000000005,-1.358547
Newcastle Cradlewell Roadside,Newcastle,GB,2016,02,no2,57.25,54.986405000000005,-1.5953620000000002
Newcastle Centre,Newcastle,GB,2016,02,pm25,11.627450980392156,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,02,no2,49.490196078431374,54.97825,-1.610528
Newcastle Centre,Newcastle,GB,2016,02,o3,32.03921568627451,54.97825,-1.610528
Middlesbrough,Middlesbrough,GB,2016,02,pm10,22.80392156862745,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,02,pm25,16.294117647058822,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,02,so2,7.607843137254902,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,02,no2,25.214285714285715,54.569297,-1.220874
Middlesbrough,Middlesbrough,GB,2016,02,o3,40.86274509803921,54.569297,-1.220874
Lerwick,Lerwick,GB,2016,02,o3,72.2127659574468,60.139219999999995,-1.185319
Billingham,Billingham,GB,2016,02,no2,22.725,54.60536999999999,-1.275039
Strathvaich,Strath Vaich,GB,2016,02,o3,70.16666666666667,57.73445600000001,-4.7765830000000005
Inverness,Inverness,GB,2016,02,no2,32.5,57.481308,-4.2414510000000005
Fort William,Fort William,GB,2016,02,no2,18.57894736842105,56.82266,-5.101102
Fort William,Fort William,GB,2016,02,o3,43.36585365853659,56.82266,-5.101102
London N. Kensington,London,GB,2016,02,so2,1.7254901960784315,51.52105,-0.21349200000000002
London Marylebone Road,London,GB,2016,02,so2,2.45,51.522529999999996,-0.154611
London Bloomsbury,London,GB,2016,02,so2,10.882352941176471,51.522290000000005,-0.125889
Wicken Fen,Wicken Fen,GB,2016,02,no2,4.809523809523809,52.2985,0.290917
Wicken Fen,Wicken Fen,GB,2016,02,o3,58.55813953488372,52.2985,0.290917
Wicken Fen,Wicken Fen,GB,2016,02,so2,6.4324324324324325,52.2985,0.290917
Weybourne,Weybourne,GB,2016,02,o3,85.23529411764706,52.95049,1.122017
Thurrock,London,GB,2016,02,pm10,13.392156862745098,51.47707,0.317969
Thurrock,London,GB,2016,02,so2,0.34285714285714286,51.47707,0.317969
Thurrock,London,GB,2016,02,no2,18.901960784313726,51.47707,0.317969
Thurrock,London,GB,2016,02,o3,57.76470588235294,51.47707,0.317969
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,02,pm25,10.509803921568627,51.518167,0.43954799999999994
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,02,no2,21.11764705882353,51.518167,0.43954799999999994
St Osyth,St Osyth,GB,2016,02,no2,6.627450980392157,51.77798,1.049031
St Osyth,St Osyth,GB,2016,02,o3,68.6078431372549,51.77798,1.049031
Southend-on-Sea,London,GB,2016,02,pm25,8.137254901960784,51.544206,0.678408
Southend-on-Sea,London,GB,2016,02,no2,16.15686274509804,51.544206,0.678408
Sandy Roadside,Sandy,GB,2016,02,pm10,18.568627450980394,52.132417,-0.300306
Southend-on-Sea,London,GB,2016,02,o3,0.0,51.544206,0.678408
Sibton,Sibton,GB,2016,02,o3,69.7843137254902,52.2944,1.4634969999999998
Sandy Roadside,Sandy,GB,2016,02,pm25,13.607843137254902,52.132417,-0.300306
Sandy Roadside,Sandy,GB,2016,02,no2,28.88,52.132417,-0.300306
Norwich Lakenfields,Norwich,GB,2016,02,pm10,11.215686274509803,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,02,pm25,7.529411764705882,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,02,no2,15.882352941176471,52.61419300000001,1.301976
Norwich Lakenfields,Norwich,GB,2016,02,o3,62.86274509803921,52.61419300000001,1.301976
Cambridge Roadside,Cambridge,GB,2016,02,no2,32.63414634146341,52.20237,0.124456
Nottingham Centre,Nottingham,GB,2016,02,pm10,21.84313725490196,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,02,pm25,15.941176470588236,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,02,so2,2.0232558139534884,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,02,no2,41.7906976744186,52.954730000000005,-1.146447
Nottingham Centre,Nottingham,GB,2016,02,o3,38.0,52.954730000000005,-1.146447
Northampton Kingsthorpe,Northampton,GB,2016,02,o3,62.41463414634146,52.271886,-0.879898
Market Harborough,Market Harborough,GB,2016,02,no2,7.627450980392157,52.554444,-0.7722220000000001
Market Harborough,Market Harborough,GB,2016,02,o3,67.54901960784314,52.554444,-0.7722220000000001
Lincoln Canwick Rd.,Lincoln,GB,2016,02,no2,45.01960784313726,53.221373,-0.534189
Leicester University,Leicester,GB,2016,02,pm25,19.50980392156863,52.619823,-1.127311
Leicester University,Leicester,GB,2016,02,no2,47.09803921568628,52.619823,-1.127311
Leicester University,Leicester,GB,2016,02,o3,32.76470588235294,52.619823,-1.127311
Leicester A594 Roadside,Leicester,GB,2016,02,pm10,27.529411764705884,52.638677,-1.124228
Leicester A594 Roadside,Leicester,GB,2016,02,no2,47.12,52.638677,-1.124228
Ladybower,Ladybower,GB,2016,02,so2,4.823529411764706,53.403369999999995,-1.7520060000000002
Ladybower,Ladybower,GB,2016,02,no2,14.03921568627451,53.403369999999995,-1.7520060000000002
Ladybower,Ladybower,GB,2016,02,o3,56.666666666666664,53.403369999999995,-1.7520060000000002
Chesterfield Roadside,Chesterfield,GB,2016,02,pm10,29.019607843137255,53.231722,-1.456944
Chesterfield Roadside,Chesterfield,GB,2016,02,pm25,19.764705882352942,53.231722,-1.456944
Chesterfield Loundsley Green,Chesterfield,GB,2016,02,pm10,19.568627450980394,53.244131,-1.4549459999999999
Chesterfield Loundsley Green,Chesterfield,GB,2016,02,no2,17.36111111111111,53.244131,-1.4549459999999999
Bottesford,Bottesford,GB,2016,02,o3,53.45,52.93028,-0.8147220000000001
Chesterfield Loundsley Green,Chesterfield,GB,2016,02,pm25,15.411764705882353,53.244131,-1.4549459999999999
Grangemouth Moray,Grangemouth,GB,2016,02,no2,28.72222222222222,56.013142,-3.710833
Grangemouth,Grangemouth,GB,2016,02,pm10,17.725490196078432,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,02,pm25,10.973684210526315,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,02,so2,3.7551020408163267,56.010318999999996,-3.704399
Grangemouth,Grangemouth,GB,2016,02,no2,30.79591836734694,56.010318999999996,-3.704399
Glasgow Townhead,Glasgow,GB,2016,02,pm10,21.019607843137255,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,02,pm25,15.176470588235293,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,02,no2,44.90196078431372,55.865781999999996,-4.243631
Glasgow Townhead,Glasgow,GB,2016,02,o3,25.15686274509804,55.865781999999996,-4.243631
Glasgow Kerbside,Glasgow,GB,2016,02,no2,84.33333333333333,55.85917,-4.258889
Glasgow High Street,Glasgow,GB,2016,02,pm10,26.19607843137255,55.860935999999995,-4.238214
Glasgow High Street,Glasgow,GB,2016,02,pm25,17.019607843137255,55.860935999999995,-4.238214
Glasgow High Street,Glasgow,GB,2016,02,no2,50.21568627450981,55.860935999999995,-4.238214
Glasgow Great Western Road,Glasgow,GB,2016,02,no2,55.47222222222222,55.872038,-4.270936
Edinburgh St Leonards,Edinburgh,GB,2016,02,pm10,20.274509803921568,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,02,pm25,12.352941176470589,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,02,so2,16.09090909090909,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,02,no2,36.23809523809524,55.945589,-3.182186
Edinburgh St Leonards,Edinburgh,GB,2016,02,o3,31.215686274509803,55.945589,-3.182186
Dumbarton Roadside,Dumbarton,GB,2016,02,no2,29.294117647058822,55.943197,-4.55973
Bush Estate,Bush Estate,GB,2016,02,no2,7.06,55.862281,-3.205782
Bush Estate,Bush Estate,GB,2016,02,o3,50.35294117647059,55.862281,-3.205782
Auchencorth Moss,Auchencorth,GB,2016,02,pm10,10.313725490196079,55.792159999999996,-3.2429
Auchencorth Moss,Auchencorth,GB,2016,02,pm25,5.333333333333333,55.792159999999996,-3.2429
Auchencorth Moss,Auchencorth,GB,2016,02,o3,52.72549019607843,55.792159999999996,-3.2429
York Fishergate,York,GB,2016,02,pm10,26.80392156862745,53.951889,-1.075861
York Fishergate,York,GB,2016,02,no2,39.7906976744186,53.951889,-1.075861
York Fishergate,York,GB,2016,02,pm25,17.274509803921568,53.951889,-1.075861
York Bootham,York,GB,2016,02,pm10,19.725490196078432,53.967513000000004,-1.086514
York Bootham,York,GB,2016,02,pm25,13.686274509803921,53.967513000000004,-1.086514
Sheffield Tinsley,Sheffield,GB,2016,02,no2,26.157894736842106,53.41058,-1.396139
Sheffield Devonshire Green,Sheffield,GB,2016,02,pm10,26.96078431372549,53.378622,-1.4780959999999999
Sheffield Devonshire Green,Sheffield,GB,2016,02,pm25,21.137254901960784,53.378622,-1.4780959999999999
Scunthorpe Town,Scunthorpe,GB,2016,02,pm10,19.137254901960784,53.58634,-0.636811
Sheffield Devonshire Green,Sheffield,GB,2016,02,o3,34.170212765957444,53.378622,-1.4780959999999999
Scunthorpe Town,Scunthorpe,GB,2016,02,so2,2.372549019607843,53.58634,-0.636811
Scunthorpe Town,Scunthorpe,GB,2016,02,no2,22.058823529411764,53.58634,-0.636811
Leeds Headingley Kerbside,Leeds,GB,2016,02,pm10,32.03921568627451,53.819972,-1.5763610000000001
Leeds Headingley Kerbside,Leeds,GB,2016,02,pm25,20.03921568627451,53.819972,-1.5763610000000001
Leeds Headingley Kerbside,Leeds,GB,2016,02,no2,51.78431372549019,53.819972,-1.5763610000000001
Leeds Centre,Leeds,GB,2016,02,pm10,22.941176470588236,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,02,pm25,16.980392156862745,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,02,o3,36.88235294117647,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,02,so2,1.4509803921568627,53.80378,-1.5464719999999998
Leeds Centre,Leeds,GB,2016,02,no2,45.80392156862745,53.80378,-1.5464719999999998
Hull Holderness Road,Yorkshire,GB,2016,02,pm10,19.058823529411764,53.758970999999995,-0.305749
Hull Holderness Road,Yorkshire,GB,2016,02,no2,35.970588235294116,53.758970999999995,-0.305749
Hull Freetown,Hull,GB,2016,02,so2,6.62,53.748780000000004,-0.34122199999999997
Hull Freetown,Hull,GB,2016,02,pm25,14.235294117647058,53.748780000000004,-0.34122199999999997
Hull Freetown,Hull,GB,2016,02,no2,37.02,53.748780000000004,-0.34122199999999997
Hull Freetown,Hull,GB,2016,02,o3,39.470588235294116,53.748780000000004,-0.34122199999999997
High Muffles,High Muffles,GB,2016,02,no2,12.27450980392157,54.33494399999999,-0.80855
High Muffles,High Muffles,GB,2016,02,o3,73.23529411764706,54.33494399999999,-0.80855
Walsall Woodlands,Willenhall,GB,2016,02,no2,27.285714285714285,52.605621,-2.030523
Barnsley Gawber,Barnsley,GB,2016,02,o3,34.19607843137255,53.56292,-1.5104360000000001
Barnsley Gawber,Barnsley,GB,2016,02,so2,14.686274509803921,53.56292,-1.5104360000000001
Bradford Mayo Avenue,Bradford,GB,2016,02,no2,85.54761904761905,53.77124499999999,-1.7597740000000002
Walsall Woodlands,Willenhall,GB,2016,02,o3,44.09803921568628,52.605621,-2.030523
Barnsley Gawber,Barnsley,GB,2016,02,no2,33.94117647058823,53.56292,-1.5104360000000001
Stoke-on-Trent Centre,Stoke-on-Trent,GB,2016,02,pm25,18.019607843137255,53.028209999999994,-2.175133
Stoke-on-Trent Centre,Stoke-on-Trent,GB,2016,02,no2,36.31372549019608,53.028209999999994,-2.175133
Stoke-on-Trent Centre,Stoke-on-Trent,GB,2016,02,o3,41.568627450980394,53.028209999999994,-2.175133
Stoke-on-Trent A50 Roadside,Stoke-on-Trent,GB,2016,02,pm10,35.470588235294116,52.980436,-2.111898
Stoke-on-Trent A50 Roadside,Stoke-on-Trent,GB,2016,02,no2,79.11764705882354,52.980436,-2.111898
Leominster,Leominster,GB,2016,02,no2,17.666666666666668,52.221740000000004,-2.7366650000000003
Leominster,Leominster,GB,2016,02,o3,51.15686274509804,52.221740000000004,-2.7366650000000003
Leamington Spa Rugby Road,Leamington Spa,GB,2016,02,no2,41.450980392156865,52.294884,-1.5429110000000001
Coventry Allesley,Coventry,GB,2016,02,pm25,20.529411764705884,52.411563,-1.5602280000000002
Coventry Allesley,Coventry,GB,2016,02,no2,34.96078431372549,52.411563,-1.5602280000000002
Coventry Allesley,Coventry,GB,2016,02,o3,41.27450980392157,52.411563,-1.5602280000000002
Birmingham Tyburn Roadside,Birmingham,GB,2016,02,pm10,27.84313725490196,52.512193999999994,-1.830861
Birmingham Tyburn Roadside,Birmingham,GB,2016,02,pm25,21.215686274509803,52.512193999999994,-1.830861
Birmingham Tyburn Roadside,Birmingham,GB,2016,02,no2,44.705882352941174,52.512193999999994,-1.830861
Birmingham Tyburn Roadside,Birmingham,GB,2016,02,o3,29.705882352941178,52.512193999999994,-1.830861
Birmingham Tyburn,Birmingham,GB,2016,02,pm10,26.352941176470587,52.511722,-1.830583
Birmingham Tyburn,Birmingham,GB,2016,02,pm25,19.15686274509804,52.511722,-1.830583
Birmingham Tyburn,Birmingham,GB,2016,02,so2,6.431372549019608,52.511722,-1.830583
Birmingham Tyburn,Birmingham,GB,2016,02,no2,44.35294117647059,52.511722,-1.830583
Birmingham Tyburn,Birmingham,GB,2016,02,o3,39.68627450980392,52.511722,-1.830583
Birmingham Acocks Green,Birmingham,GB,2016,02,no2,37.11764705882353,52.437165,-1.8299990000000002
Birmingham Acocks Green,Birmingham,GB,2016,02,pm25,17.84313725490196,52.437165,-1.8299990000000002
Birmingham Acocks Green,Birmingham,GB,2016,02,o3,35.68627450980392,52.437165,-1.8299990000000002
Mace Head,Mace Head,GB,2016,02,o3,68.88095238095238,53.326443999999995,-9.903917
Yarner Wood,Yarner Wood,GB,2016,02,no2,6.784313725490196,50.5976,-3.71651
Saltash Callington Road,Saltash,GB,2016,02,pm10,19.313725490196077,50.411463,-4.227678
Yarner Wood,Yarner Wood,GB,2016,02,o3,61.450980392156865,50.5976,-3.71651
Saltash Callington Road,Saltash,GB,2016,02,pm25,17.568627450980394,50.411463,-4.227678
Plymouth Centre,Plymouth,GB,2016,02,pm25,16.84313725490196,50.37167,-4.142361
Plymouth Centre,Plymouth,GB,2016,02,pm10,17.647058823529413,50.37167,-4.142361
Plymouth Centre,Plymouth,GB,2016,02,no2,25.647058823529413,50.37167,-4.142361
Plymouth Centre,Plymouth,GB,2016,02,o3,47.68627450980392,50.37167,-4.142361
Honiton,Honiton,GB,2016,02,no2,10.392156862745098,50.792287,-3.196702
Exeter Roadside,Exeter,GB,2016,02,o3,15.392156862745098,50.725083000000005,-3.532465
Charlton Mackrell,Charlton,GB,2016,02,no2,7.588235294117647,51.05625,-2.68345
Bristol St Paul's,Bristol,GB,2016,02,pm10,19.58823529411765,51.462839,-2.584482
Charlton Mackrell,Charlton,GB,2016,02,o3,77.72549019607843,51.05625,-2.68345
Bristol St Paul's,Bristol,GB,2016,02,pm25,16.03921568627451,51.462839,-2.584482
Bristol St Paul's,Bristol,GB,2016,02,no2,34.40816326530612,51.462839,-2.584482
Bristol St Paul's,Bristol,GB,2016,02,o3,39.8235294117647,51.462839,-2.584482
Bournemouth,Bournemouth,GB,2016,02,no2,15.0,50.73957,-1.826744
Bournemouth,Bournemouth,GB,2016,02,o3,57.31372549019608,50.73957,-1.826744
Bath Roadside,Bath,GB,2016,02,no2,53.05,51.391127000000004,-2.354155
Barnstaple A39,Barnstaple,GB,2016,02,pm10,26.19607843137255,51.074793,-4.041924
Barnstaple A39,Barnstaple,GB,2016,02,pm25,17.45098039215686,51.074793,-4.041924
Swansea Roadside,Swansea,GB,2016,02,pm10,21.696969696969695,51.632696,-3.947374
Swansea Roadside,Swansea,GB,2016,02,pm25,21.96969696969697,51.632696,-3.947374
Swansea Roadside,Swansea,GB,2016,02,no2,50.27272727272727,51.632696,-3.947374
Port Talbot Margam,Port Talbot,GB,2016,02,pm10,17.568627450980394,51.58395,-3.770822
Port Talbot Margam,Port Talbot,GB,2016,02,pm25,12.352941176470589,51.58395,-3.770822
Port Talbot Margam,Port Talbot,GB,2016,02,so2,3.4901960784313726,51.58395,-3.770822
Port Talbot Margam,Port Talbot,GB,2016,02,no2,22.57777777777778,51.58395,-3.770822
Port Talbot Margam,Port Talbot,GB,2016,02,o3,55.35294117647059,51.58395,-3.770822
Newport,Newport,GB,2016,02,pm10,22.84313725490196,51.601203000000005,-2.977281
Newport,Newport,GB,2016,02,pm25,17.784313725490197,51.601203000000005,-2.977281
Newport,Newport,GB,2016,02,no2,31.040816326530614,51.601203000000005,-2.977281
Narberth,Narberth,GB,2016,02,pm10,19.901960784313726,51.781784,-4.6914620000000005
Narberth,Narberth,GB,2016,02,no2,5.921568627450981,51.781784,-4.6914620000000005
Narberth,Narberth,GB,2016,02,o3,63.1764705882353,51.781784,-4.6914620000000005
Narberth,Narberth,GB,2016,02,so2,0.5128205128205128,51.781784,-4.6914620000000005
Chepstow A48,Chepstow,GB,2016,02,pm10,21.294117647058822,51.638094,-2.678731
Cwmbran,Cardiff,GB,2016,02,no2,19.416666666666668,51.6538,-3.0069529999999998
Hafod-yr-ynys Roadside,Swfrryd,GB,2016,02,no2,67.29729729729729,51.680578999999994,-3.133508
Cwmbran,Cardiff,GB,2016,02,o3,51.568627450980394,51.6538,-3.0069529999999998
Chepstow A48,Chepstow,GB,2016,02,pm25,13.03921568627451,51.638094,-2.678731
Chepstow A48,Chepstow,GB,2016,02,no2,36.577777777777776,51.638094,-2.678731
Cardiff Centre,Cardiff,GB,2016,02,pm10,23.254901960784313,51.48178,-3.17625
Cardiff Centre,Cardiff,GB,2016,02,no2,25.92156862745098,51.48178,-3.17625
Cardiff Centre,Cardiff,GB,2016,02,pm25,16.607843137254903,51.48178,-3.17625
Cardiff Centre,Cardiff,GB,2016,02,so2,4.1568627450980395,51.48178,-3.17625
Cardiff Centre,Cardiff,GB,2016,02,o3,44.27450980392157,51.48178,-3.17625
Southampton Centre,Southampton,GB,2016,02,so2,7.901960784313726,50.90814,-1.395778
Southampton Centre,Southampton,GB,2016,02,no2,32.64,50.90814,-1.395778
Southampton Centre,Southampton,GB,2016,02,o3,43.705882352941174,50.90814,-1.395778
Southampton A33,Southampton,GB,2016,02,pm10,17.235294117647058,50.920265,-1.463484
Southampton A33,Southampton,GB,2016,02,no2,36.34,50.920265,-1.463484
Rochester Stoke,Rochester,GB,2016,02,pm10,14.372549019607844,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,02,pm25,6.294117647058823,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,02,so2,3.6862745098039214,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,02,no2,6.333333333333333,51.45617,0.634889
Rochester Stoke,Rochester,GB,2016,02,o3,75.04,51.45617,0.634889
Reading New Town,Reading,GB,2016,02,pm25,9.313725490196079,51.45309,-0.944067
Reading New Town,Reading,GB,2016,02,pm10,13.607843137254902,51.45309,-0.944067
Reading New Town,Reading,GB,2016,02,no2,32.64705882352941,51.45309,-0.944067
Reading New Town,Reading,GB,2016,02,o3,54.0,51.45309,-0.944067
Portsmouth,Portsmouth,GB,2016,02,pm10,15.764705882352942,50.82881,-1.068583
Portsmouth,Portsmouth,GB,2016,02,pm25,9.666666666666666,50.82881,-1.068583
Portsmouth,Portsmouth,GB,2016,02,no2,19.224489795918366,50.82881,-1.068583
Portsmouth,Portsmouth,GB,2016,02,o3,48.64,50.82881,-1.068583
Oxford St Ebbes,Oxford,GB,2016,02,pm10,16.58823529411765,51.744806,-1.260278
Oxford St Ebbes,Oxford,GB,2016,02,pm25,13.941176470588236,51.744806,-1.260278
Oxford St Ebbes,Oxford,GB,2016,02,no2,19.901960784313726,51.744806,-1.260278
Lullington Heath,Lullington Heath,GB,2016,02,so2,6.549019607843137,50.7937,0.18125
Lullington Heath,Lullington Heath,GB,2016,02,no2,4.823529411764706,50.7937,0.18125
Lullington Heath,Lullington Heath,GB,2016,02,o3,67.80392156862744,50.7937,0.18125
Horley,Horley,GB,2016,02,no2,15.936170212765957,51.165865000000004,-0.167734
Eastbourne,Eastbourne,GB,2016,02,pm10,15.823529411764707,50.805778000000004,0.271611
Eastbourne,Eastbourne,GB,2016,02,pm25,10.529411764705882,50.805778000000004,0.271611
Chilbolton Observatory,Stockbridge,GB,2016,02,pm25,13.254901960784315,51.149617,-1.438228
Eastbourne,Eastbourne,GB,2016,02,no2,15.196078431372548,50.805778000000004,0.271611
Chilbolton Observatory,Stockbridge,GB,2016,02,pm10,18.470588235294116,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,02,so2,4.176470588235294,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,02,no2,11.882352941176471,51.149617,-1.438228
Chilbolton Observatory,Stockbridge,GB,2016,02,o3,62.01960784313726,51.149617,-1.438228
Chatham Roadside,Chatham,GB,2016,02,pm10,16.84313725490196,51.374264000000004,0.54797
Sheffield Devonshire Green,Sheffield,GB,2016,02,no2,47.648648648648646,53.378622,-1.4780959999999999
Manchester Piccadilly,Manchester,GB,2016,02,no2,60.425,53.481519999999996,-2.2378810000000002
Sunderland Wessington Way,Sunderland,GB,2016,02,no2,33.583333333333336,54.91839,-1.408391
Exeter Roadside,Exeter,GB,2016,02,no2,23.18421052631579,50.725083000000005,-3.532465
Storrington Roadside,Storrington,GB,2016,02,pm10,15.666666666666666,50.916932,-0.44954799999999995
Storrington Roadside,Storrington,GB,2016,02,pm25,10.166666666666666,50.916932,-0.44954799999999995
Storrington Roadside,Storrington,GB,2016,02,no2,22.666666666666668,50.916932,-0.44954799999999995
Chesterfield Roadside,Chesterfield,GB,2016,02,no2,29.48,53.231722,-1.456944
US Diplomatic Post: Ho Chi Minh City,Ho Chi Minh City,VN,2016,02,pm25,42.916666666666664,10.783041,106.700722
Stockton-on-Tees A1305 Roadside,Stockton-on-Tees,GB,2016,02,no2,28.0,54.565819,-1.3159
Leamington Spa,Leamington Spa,GB,2016,02,no2,44.55555555555556,52.28881,-1.5331190000000001
Leamington Spa,Leamington Spa,GB,2016,02,o3,32.36363636363637,52.28881,-1.5331190000000001
Oxford Centre Roadside,Oxford,GB,2016,02,no2,68.0,51.751745,-1.257463
Wigan Centre,Wigan,GB,2016,02,no2,42.0,53.54914,-2.638139
Belfast Centre,Belfast,GB,2016,02,pm10,3.0,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,02,pm25,2.0,54.59965,-5.928833
