location,city,country,year,month,parameter,value,latitude,longitude
PECK,Scranton--Wilkes-Barre,US,2016,04,o3,0.03603082191780822,41.4789,-75.5781
METH,Chambersburg,US,2016,04,o3,0.03917931034482758,39.9611,-77.4756
STAT,State College,US,2016,04,pm25,8.39234375,40.8114,-77.8769
STAT,State College,US,2016,04,o3,0.03674414976599064,40.8114,-77.8769
TUPELOAP,Tupelo,US,2016,04,o3,0.033415162454873644,34.2633,-88.7597
"Pisgah, Forestry Off",Omaha-Council Bluffs,US,2016,04,o3,0.031588850174216025,41.832198999999996,-95.928101
Cortez Ozone,MONTEZUMA,US,2016,04,o3,0.03593213572854291,37.34997,-108.58736999999999
St. Lukes Meridian,Boise City-Nampa,US,2016,04,so2,0.0006042553191489363,43.600699,-116.347853
St. Lukes Meridian,Boise City-Nampa,US,2016,04,co,0.12843010752688172,43.600699,-116.347853
St. Lukes Meridian,Boise City-Nampa,US,2016,04,pm25,2.6436853002070397,43.600699,-116.347853
St. Lukes Meridian,Boise City-Nampa,US,2016,04,o3,0.03353290870488323,43.600699,-116.347853
Acadia NP - McFarlan,HANCOCK,US,2016,04,o3,0.042333913043478257,44.377047999999995,-68.260902
SOMERST,Somerset,US,2016,04,o3,0.03731875,37.097801000000004,-84.61170200000001
BASKETT,Evansville,US,2016,04,o3,0.034947540983606556,37.8714,-87.4633
BASKETT,Evansville,US,2016,04,pm25,9.19673202614379,37.8714,-87.4633
WORTH2002,Huntington-Ashland,US,2016,04,o3,0.033546268656716415,38.5483,-82.7317
NEWTWN,Lexington-Fayette,US,2016,04,o3,0.0386794425087108,38.065,-84.5
NEWTWN,Lexington-Fayette,US,2016,04,pm25,5.532246376811594,38.065,-84.5
OWENPRI,Owensboro,US,2016,04,pm25,9.703267973856208,37.7808,-87.0756
OWENPRI,Owensboro,US,2016,04,o3,0.035019607843137256,37.7808,-87.0756
WHlthDpt,Wichita,US,2016,04,o3,0.032193251533742334,37.7011,-97.3139
EASTBND,Cincinnati-Middletown,US,2016,04,o3,0.03270219435736678,38.9181,-84.8528
Lake Ahquabi,Des Moines,US,2016,04,o3,0.03275829383886256,41.2853,-93.5839
Scott County Park,Davenport-Moline-Rock Island,US,2016,04,o3,0.03331621187800963,41.6992,-90.521896
"Emmetsburg, ILCC",PALO ALTO,US,2016,04,o3,0.03220607028753994,43.123298999999996,-94.693298
"Clinton, Rainbow Par",Clinton,US,2016,04,o3,0.033623417721518986,41.875,-90.177498
"Waverly, Airport",Waterloo-Cedar Falls,US,2016,04,o3,0.033576677316293935,42.743099,-92.5131
East Hartford,Hartford-West Hartford-East Hartford,US,2016,04,no2,0.005950151057401812,41.7847,-72.6297
Death Valley NP,Bishop,US,2016,04,o3,0.0433774834437086,36.5092,-116.8481
Punta Arenas,Punta Arenas,CL,2016,04,pm25,5.584188976377953,-53.158295492238,-70.921497482453
Las Encinas Temuco,Temuco,CL,2016,04,pm25,39.369813664596265,-38.74869912298,-72.620788228172
Coquimbo,Coquimbo,CL,2016,04,pm25,11.583937728937729,-29.970390235272998,-71.336038250122
Copiapo Sivica,Copiapó,CL,2016,04,pm25,11.452793053545586,-27.370329154948,-70.323906678352
"Wiang, Mueang",Phayao,TH,2016,04,so2,0.0029067103109656307,19.190056,100.170326
"Wiang, Mueang",Phayao,TH,2016,04,no2,0.012059451219512195,19.190056,100.170326
"Wiang, Mueang",Phayao,TH,2016,04,co,0.42284178187404,19.190056,100.170326
Manchester Piccadilly,Manchester,GB,2016,04,no2,40.44615384615385,53.481519999999996,-2.2378810000000002
Liverpool Speke,Liverpool,GB,2016,04,no2,23.58783783783784,53.34633,-2.8443330000000002
Middlesbrough,Middlesbrough,GB,2016,04,no2,16.039285714285715,54.569297,-1.220874
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,04,pm25,12.60850439882698,51.518167,0.43954799999999994
Shadipur,Delhi,IN,2016,04,no2,56.736955602536995,28.6517,77.1581
Shadipur,Delhi,IN,2016,04,o3,67.3589737470167,28.6517,77.1581
Shadipur,Delhi,IN,2016,04,co,940.9129511677282,28.6517,77.1581
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,04,pm10,118.57284552845529,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,04,pm25,47.6479674796748,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,04,o3,74.53607287449393,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,04,co,2608.6032388663966,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,04,so2,11.143663967611335,17.6599188,75.9063906
Maharashtra Pollution Control Board - Solapur,Solapur,IN,2016,04,no2,45.53087221095335,17.6599188,75.9063906
Peenya,Bengaluru,IN,2016,04,co,932.8,13.0339,77.51321111
Peenya,Bengaluru,IN,2016,04,no2,23.337625,13.0339,77.51321111
NSIT Dwarka,Delhi,IN,2016,04,o3,68.15174459176554,28.590999999999998,77.05
NSIT Dwarka,Delhi,IN,2016,04,co,957.5945945945946,28.590999999999998,77.05
NSIT Dwarka,Delhi,IN,2016,04,no2,22.257821982467973,28.590999999999998,77.05
Urgakh naran,Ulaanbaatar,MN,2016,04,o3,6.840522875816993,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,04,no2,17.10674799847503,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,04,so2,12.835240274599542,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,04,co,207.984756097561,47.8664611,107.11801940000001
Urgakh naran,Ulaanbaatar,MN,2016,04,pm10,41.694685261967585,47.8664611,107.11801940000001
Amgalan,Ulaanbaatar,MN,2016,04,o3,62.22898550724638,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,04,no2,24.06086956521739,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,04,so2,29.3,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,04,co,570.7275362318841,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,04,pm25,33.45652173913044,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,04,pm10,140.66376811594202,47.913429,106.99790700000001
MNB,Ulaanbaatar,MN,2016,04,o3,66.6,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,04,no2,26.63623188405797,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,04,so2,34.87391304347826,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,04,co,1066.3898550724637,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,04,pm25,41.83623188405797,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,04,pm10,108.24347826086957,47.929732,106.88862900000001
Tolgoit,Ulaanbaatar,MN,2016,04,o3,57.53478260869565,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,04,no2,16.578260869565216,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,04,so2,16.385474860335197,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,04,co,571.0,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,04,pm25,49.193033381712624,47.922495,106.79480500000001
Tolgoit,Ulaanbaatar,MN,2016,04,pm10,143.3134978229318,47.922495,106.79480500000001
Nisekh,Ulaanbaatar,MN,2016,04,o3,38.92028985507246,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,04,no2,8.829710144927537,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,04,co,329.143115942029,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,04,pm25,32.882246376811594,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,04,pm10,122.03623188405797,47.863943,106.779094
Cayumanqui,Quillón,CL,2016,04,so2,6.712991452991452,-36.683859000000005,-72.465292
Cauquenes,Cauquenes,CL,2016,04,so2,0.0,-34.241168,-70.55283
Cipreses,Machalí,CL,2016,04,so2,1.9367080745341616,-34.261909,-70.463219
Coya Población,Machalí,CL,2016,04,so2,0.1547183098591549,-34.203524,-70.529854
Quintero Centro,Quintero,CL,2016,04,so2,9.91232220609579,-32.786170116898,-71.53143522091699
Santa Margarita,Catemu,CL,2016,04,so2,74.1899852724595,-32.776573,-70.938144
Romeral,Hijuelas,CL,2016,04,so2,15.108695652173912,-32.823956,-71.00644100000001
Catemu,Catemu,CL,2016,04,so2,16.133627019089573,-32.779208000000004,-70.959114
Lo Campo,Panquehue,CL,2016,04,so2,28.347322720694645,-32.797715000000004,-70.898037
Campiche,Puchuncaví,CL,2016,04,so2,32.74619122257053,-32.736065,-71.450827
Escuela E-10,Tocopilla,CL,2016,04,so2,15.988307254623042,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,04,no2,34.86853485064012,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,04,co,431.40431009957325,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,04,o3,10.878518518518517,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,04,pm25,11.79712250712251,-22.085518710314002,-70.188682515839
Alandur Bus Depot,Chennai,IN,2016,04,o3,33.61142988929889,12.99711389,80.19151667
Alandur Bus Depot,Chennai,IN,2016,04,no2,9.362374429223744,12.99711389,80.19151667
BTM Layout,Bengaluru,IN,2016,04,co,380.5197505197505,12.91281111,77.60921944
BTM Layout,Bengaluru,IN,2016,04,no2,19.994444444444444,12.91281111,77.60921944
Parc Tremblay,QUEBEC,CA,2016,04,o3,0.03572413793103449,48.2344,-78.9833
Parc Cambron,QUEBEC,CA,2016,04,o3,0.0373,45.4125,-71.8744
Wampanoag Laboratory,DUKES,US,2016,04,o3,0.03903846153846154,41.330601,-70.785896
Pinehurst,SHOSHONE,US,2016,04,pm10,16.193548387096776,47.536712,-116.23686699999999
FKILL,New York-Northern New Jersey-Long Island,US,2016,04,pm25,5.976,40.5802,-74.1994
MSPTH,New York-Northern New Jersey-Long Island,US,2016,04,pm25,7.666666666666666,40.7269,-73.8933
Holtsville,New York-Northern New Jersey-Long Island,US,2016,04,o3,0.030178571428571433,40.8278,-73.0575
IS52,New York-Northern New Jersey-Long Island,US,2016,04,o3,0.018466666666666673,40.816101,-73.902199
Holtsville,New York-Northern New Jersey-Long Island,US,2016,04,pm25,3.9448275862068964,40.8278,-73.0575
IS52,New York-Northern New Jersey-Long Island,US,2016,04,pm10,12.333333333333334,40.816101,-73.902199
IS52,New York-Northern New Jersey-Long Island,US,2016,04,pm25,3.756666666666666,40.816101,-73.902199
Worcester,Worcester,US,2016,04,no2,0.009764705882352943,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,04,pm25,1.6956521739130435,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,04,co,0.21347826086956523,42.263901000000004,-71.794701
Edmonton Central,ALBERTA,CA,2016,04,o3,0.02403333333333334,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,04,co,0.36000000000000015,53.5453,-113.4992
Edmonton Central,ALBERTA,CA,2016,04,no2,0.015833333333333335,53.5453,-113.4992
Fort Chipewyan,ALBERTA,CA,2016,04,o3,0.040925925925925914,58.7083,-111.1764
Edmonton Central,ALBERTA,CA,2016,04,pm25,8.033333333333333,53.5453,-113.4992
Fort Chipewyan,ALBERTA,CA,2016,04,pm25,1.8066666666666664,58.7083,-111.1764
Athabasca Valley,ALBERTA,CA,2016,04,o3,0.028750000000000005,56.7328,-111.39
Athabasca Valley,ALBERTA,CA,2016,04,pm25,3.4033333333333338,56.7328,-111.39
Patricia McInnes,ALBERTA,CA,2016,04,pm25,3.6966666666666668,56.7522,-111.4761
Patricia McInnes,ALBERTA,CA,2016,04,o3,0.03371428571428572,56.7522,-111.4761
Carrot Creek,ALBERTA,CA,2016,04,o3,0.02917241379310346,53.6072,-115.8769
Violet Grove,ALBERTA,CA,2016,04,o3,0.035413793103448284,53.1422,-115.1381
Tomahawk,ALBERTA,CA,2016,04,pm25,1.8366666666666664,53.37,-115.1906
Fort McKay,ALBERTA,CA,2016,04,o3,0.03292857142857143,57.1889,-111.6406
Fort McKay,ALBERTA,CA,2016,04,pm25,3.7433333333333327,57.1889,-111.6406
Red Deer,ALBERTA,CA,2016,04,o3,0.016827586206896554,52.2989,-113.7942
Tomahawk,ALBERTA,CA,2016,04,o3,0.03400000000000001,53.37,-115.1906
Red Deer,ALBERTA,CA,2016,04,pm25,4.763333333333334,52.2989,-113.7942
Beaverlodge,ALBERTA,CA,2016,04,pm25,4.06551724137931,55.1964,-119.3967
Beaverlodge,ALBERTA,CA,2016,04,o3,0.035821428571428574,55.1964,-119.3967
Fort Saskatchewan,ALBERTA,CA,2016,04,pm25,5.363333333333332,53.6989,-113.2233
Fort Saskatchewan,ALBERTA,CA,2016,04,o3,0.02600000000000001,53.6989,-113.2233
Edmonton East,ALBERTA,CA,2016,04,so2,0.0010666666666666667,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,04,co,0.7166666666666665,53.5472,-113.3681
Calgary Northwest,ALBERTA,CA,2016,04,co,0.3831034482758621,51.0814,-114.1403
Edmonton East,ALBERTA,CA,2016,04,no2,0.014400000000000001,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,04,o3,0.025100000000000008,53.5472,-113.3681
Edmonton East,ALBERTA,CA,2016,04,pm25,5.966666666666667,53.5472,-113.3681
Lethbridge,ALBERTA,CA,2016,04,o3,0.03246666666666667,49.7164,-112.8006
Calgary Northwest,ALBERTA,CA,2016,04,no2,0.005482758620689656,51.0814,-114.1403
Lethbridge,ALBERTA,CA,2016,04,pm25,4.416666666666666,49.7164,-112.8006
Calgary Northwest,ALBERTA,CA,2016,04,o3,0.03275000000000001,51.0814,-114.1403
Calgary Northwest,ALBERTA,CA,2016,04,pm25,2.3034482758620682,51.0814,-114.1403
Fulton,Buffalo-Niagara Falls,US,2016,04,o3,0.03917241379310345,43.2239,-78.4786
Dysart,Phoenix-Mesa-Scottsdale,US,2016,04,pm10,24.821428571428573,33.6369,-112.3394
Dysart,Phoenix-Mesa-Scottsdale,US,2016,04,o3,0.029535714285714287,33.6369,-112.3394
Portsmouth,Boston-Cambridge-Quincy,US,2016,04,pm10,8.033333333333333,43.075367,-70.748014
Portsmouth,Boston-Cambridge-Quincy,US,2016,04,pm25,4.25,43.075367,-70.748014
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,04,co,0.404,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,04,o3,0.03396551724137931,33.503601,-112.095001
Tonto National Monum,GILA,US,2016,04,o3,0.039266666666666665,33.654725,-111.10740600000001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,04,pm25,5.555172413793104,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,04,pm10,26.96551724137931,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,04,so2,0.00013333333333333334,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,04,no2,0.014600000000000002,33.503601,-112.095001
Thirty Third,Phoenix-Mesa-Scottsdale,US,2016,04,pm25,9.9375,33.461807,-112.12804399999999
Thirty Third,Phoenix-Mesa-Scottsdale,US,2016,04,co,0.6125,33.461807,-112.12804399999999
Estaci?n Secundaria,GUANAJUATO,MX,2016,04,pm10,41.86206896551724,20.6924,-101.36487
Estaci?n Secundaria,GUANAJUATO,MX,2016,04,so2,0.008793103448275864,20.6924,-101.36487
Estaci?n Secundaria,GUANAJUATO,MX,2016,04,o3,0.019000000000000006,20.6924,-101.36487
Estaci?n Secundaria,GUANAJUATO,MX,2016,04,co,1.1114285714285714,20.6924,-101.36487
Estaci?n Bomberos,GUANAJUATO,MX,2016,04,pm25,34.714835164835165,20.67495,-101.35595
Estaci?n Bomberos,GUANAJUATO,MX,2016,04,pm10,66.1436170212766,20.67495,-101.35595
Estaci?n Bomberos,GUANAJUATO,MX,2016,04,so2,0.024787234042553192,20.67495,-101.35595
Estaci?n Bomberos,GUANAJUATO,MX,2016,04,o3,0.009897727272727275,20.67495,-101.35595
Estaci?n Tecnol?gico,GUANAJUATO,MX,2016,04,pm10,73.23333333333333,20.545428,-100.80707
Estaci?n San Juanico,GUANAJUATO,MX,2016,04,o3,0.02996875,20.537682999999998,-100.83994
Estaci?n San Juanico,GUANAJUATO,MX,2016,04,so2,0.016375,20.537682999999998,-100.83994
Estaci?n Tecnol?gico,GUANAJUATO,MX,2016,04,o3,0.03900000000000001,20.545428,-100.80707
Estaci?n San Juanico,GUANAJUATO,MX,2016,04,pm10,89.63636363636364,20.537682999999998,-100.83994
Thompson Falls HS,SANDERS,US,2016,04,pm10,27.545454545454547,47.594395,-115.323746
Birney,ROSEBUD,US,2016,04,pm10,6.380952380952381,45.366151,-106.48982
Birney,ROSEBUD,US,2016,04,pm25,4.004545454545454,45.366151,-106.48982
Hamilton PS 46,RAVALLI,US,2016,04,pm25,5.786363636363637,46.243621000000005,-114.15888899999999
Malta,PHILLIPS,US,2016,04,o3,0.036590909090909104,48.317507,-107.862471
Birney,ROSEBUD,US,2016,04,o3,0.03154545454545455,45.366151,-106.48982
Seeley Elementary Sc,MISSOULA,US,2016,04,pm25,19.90909090909091,47.17563,-113.47618200000001
Malta,PHILLIPS,US,2016,04,pm10,9.772727272727273,48.317507,-107.862471
Missoula Boyd Park,MISSOULA,US,2016,04,pm10,16.5,46.842296999999995,-114.020549
French Town - Beckwi,MISSOULA,US,2016,04,pm25,6.331818181818182,47.012907,-114.224273
Missoula Boyd Park,MISSOULA,US,2016,04,pm25,5.1409090909090915,46.842296999999995,-114.020549
Missoula Boyd Park,MISSOULA,US,2016,04,o3,0.0185,46.842296999999995,-114.020549
NCORE,LEWIS AND CLARK,US,2016,04,pm25,2.8363636363636364,46.8505,-111.98716399999999
NCORE,LEWIS AND CLARK,US,2016,04,o3,0.029227272727272734,46.8505,-111.98716399999999
Columbia Falls,FLATHEAD,US,2016,04,pm25,3.3666666666666663,48.363694,-114.189272
Columbia Falls,FLATHEAD,US,2016,04,pm10,9.285714285714286,48.363694,-114.189272
Lewistown,FERGUS,US,2016,04,pm10,11.090909090909092,47.048536999999996,-109.45531499999998
Great Falls Overlook,CASCADE,US,2016,04,pm25,6.666666666666667,47.494318,-111.30331699999999
White Fish Dead End,FLATHEAD,US,2016,04,pm10,46.31818181818182,48.400523,-114.335973
Broadus,POWDER RIVER,US,2016,04,pm25,3.0818181818181816,45.440295,-105.37028000000001
Lewistown,FERGUS,US,2016,04,o3,0.032909090909090916,47.048536999999996,-109.45531499999998
Broadus,POWDER RIVER,US,2016,04,pm10,9.136363636363637,45.440295,-105.37028000000001
Lewistown,FERGUS,US,2016,04,pm25,4.640909090909091,47.048536999999996,-109.45531499999998
Broadus,POWDER RIVER,US,2016,04,o3,0.03454545454545455,45.440295,-105.37028000000001
NBURG,Poughkeepsie-Newburgh-Middletown,US,2016,04,pm25,4.840000000000001,41.4994,-74.0097
ALBNY,Albany-Schenectady-Troy,US,2016,04,pm25,4.723333333333334,42.6425,-73.7547
B?cancour (Ar?na),QUEBEC,CA,2016,04,pm25,3.1,46.35,-72.4333
Providence,Providence-New Bedford-Fall River,US,2016,04,bc,0.25033333333333335,41.8081,-71.415
Providence,Providence-New Bedford-Fall River,US,2016,04,pm25,3.8666666666666667,41.8081,-71.415
Southwick Community,Louisville,US,2016,04,pm10,13.243362831858407,38.2317,-85.8156
Southwick Community,Louisville,US,2016,04,pm25,7.430837004405287,38.2317,-85.8156
Springfield,Springfield,US,2016,04,co,0.2964285714285714,42.1086,-72.5911
Springfield,Springfield,US,2016,04,so2,0.0009629629629629631,42.1086,-72.5911
Springfield,Springfield,US,2016,04,pm25,6.6923076923076925,42.1086,-72.5911
Springfield,Springfield,US,2016,04,no2,0.01375,42.1086,-72.5911
Queens,New York-Northern New Jersey-Long Island,US,2016,04,pm25,5.436666666666666,40.7375,-73.8244
Queens,New York-Northern New Jersey-Long Island,US,2016,04,o3,0.021965517241379316,40.7375,-73.8244
IS143,New York-Northern New Jersey-Long Island,US,2016,04,pm25,9.493103448275862,40.8492,-73.9319
Bronx - IS74,New York-Northern New Jersey-Long Island,US,2016,04,pm25,7.986666666666667,40.814701,-73.886703
Queen Valley,Phoenix-Mesa-Scottsdale,US,2016,04,o3,0.04723333333333333,33.289398,-111.292801
Brooklyn - PS274,New York-Northern New Jersey-Long Island,US,2016,04,pm25,5.413793103448276,40.694401,-73.928596
E. Milton - Blue Hil,Boston-Cambridge-Quincy,US,2016,04,o3,0.03783333333333334,42.2117,-71.114403
E. Milton - Blue Hil,Boston-Cambridge-Quincy,US,2016,04,no2,0.0030400000000000006,42.2117,-71.114403
Near Road,Providence-New Bedford-Fall River,US,2016,04,bc,1.2269999999999999,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2016,04,no2,0.021333333333333336,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2016,04,pm25,9.866666666666667,41.829495,-71.417457
Tahoe City,PLACER,US,2016,04,pm25,7.481481481481482,39.166,-120.1488
Near Road,Louisville,US,2016,04,no2,0.01392792792792793,38.1935,-85.7121
Near Road,Louisville,US,2016,04,co,0.30755555555555564,38.1935,-85.7121
Firearms Training,Louisville,US,2016,04,so2,0.0009559471365638769,38.23158,-85.82675
Diablo,Phoenix-Mesa-Scottsdale,US,2016,04,no2,0.026931034482758624,33.3961,-111.96799999999999
Diablo,Phoenix-Mesa-Scottsdale,US,2016,04,pm25,6.858620689655172,33.3961,-111.96799999999999
Miami Town Site,GILA,US,2016,04,so2,0.002724137931034483,33.397433,-110.87445
Miami Jones Ranch,GILA,US,2016,04,so2,0.0013103448275862072,33.3855,-110.867267
Camarones,DISTRITO FEDERAL,MX,2016,04,so2,0.0063924914675767925,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2016,04,co,1.1452380952380954,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2016,04,no2,0.03699131944444445,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2016,04,pm25,30.152173913043477,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2016,04,pm10,61.52842809364549,19.4684,-99.1697
Coyoac?n,DISTRITO FEDERAL,MX,2016,04,o3,0.03919332161687171,19.3502,-99.1571
Camarones,DISTRITO FEDERAL,MX,2016,04,o3,0.033493975903614456,19.4684,-99.1697
Nezahualc?yotl,MEXICO STATE,MX,2016,04,o3,0.03462033898305085,19.3919,-99.0281
Cuautitil?n,MEXICO STATE,MX,2016,04,o3,0.020803056027164687,19.7221,-99.1986
Nezahualc?yotl,MEXICO STATE,MX,2016,04,so2,0.004559040590405904,19.3919,-99.0281
Nezahualc?yotl,MEXICO STATE,MX,2016,04,no2,0.029877374784110542,19.3919,-99.0281
Nezahualc?yotl,MEXICO STATE,MX,2016,04,pm25,28.25771324863884,19.3919,-99.0281
FES Acatl?n,MEXICO STATE,MX,2016,04,o3,0.039227533460803064,19.4824,-99.2435
Tlalnepantla,MEXICO STATE,MX,2016,04,so2,0.007655737704918035,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,04,co,1.00261569416499,19.529,-99.2045
Tlalnepantla,MEXICO STATE,MX,2016,04,no2,0.037352830188679256,19.529,-99.2045
Tultitl?n,MEXICO STATE,MX,2016,04,no2,0.029631849315068494,19.6025,-99.1771
Tlalnepantla,MEXICO STATE,MX,2016,04,o3,0.032764976958525344,19.529,-99.2045
Tultitl?n,MEXICO STATE,MX,2016,04,o3,0.03543642611683849,19.6025,-99.1771
Tultitl?n,MEXICO STATE,MX,2016,04,so2,0.008676744186046513,19.6025,-99.1771
Tultitl?n,MEXICO STATE,MX,2016,04,pm10,59.807560137457045,19.6025,-99.1771
Greenfield,FRANKLIN,US,2016,04,pm25,4.0,42.605816,-72.596689
Greenfield,FRANKLIN,US,2016,04,o3,0.03228571428571429,42.605816,-72.596689
Brockton,PLYMOUTH,US,2016,04,pm25,3.8076923076923075,42.065119,-71.012686
Brockton,PLYMOUTH,US,2016,04,o3,0.03239285714285715,42.065119,-71.012686
Fairhaven2,BRISTOL,US,2016,04,o3,0.03523076923076924,41.6454,-70.898
Cave Creek,Phoenix-Mesa-Scottsdale,US,2016,04,o3,0.04117241379310345,33.8217,-112.0174
South Phoenix,Phoenix-Mesa-Scottsdale,US,2016,04,o3,0.026551724137931044,33.4033,-112.0731
South Phoenix,Phoenix-Mesa-Scottsdale,US,2016,04,pm10,22.75862068965517,33.4033,-112.0731
South Phoenix,Phoenix-Mesa-Scottsdale,US,2016,04,pm25,6.272413793103448,33.4033,-112.0731
Narragansett,Providence-New Bedford-Fall River,US,2016,04,pm25,2.4,41.4942,-71.4219
Narragansett,Providence-New Bedford-Fall River,US,2016,04,o3,0.037724137931034483,41.4942,-71.4219
Shenandoah NP,MADISON,US,2016,04,pm25,4.941818181818182,38.5231,-78.4347
Shenandoah NP,MADISON,US,2016,04,o3,0.04843750000000001,38.5231,-78.4347
Boston-Von Hillern,SUFFOLK,US,2016,04,co,0.32428571428571434,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,04,pm25,5.48,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,04,no2,0.012750000000000001,42.325196999999996,-71.05605600000001
Franklin,FRANKLIN,US,2016,04,pm25,2.1379310344827585,42.013333,-111.80916
Douglas Red Cross,Sierra Vista-Douglas,US,2016,04,pm25,1.4766666666666668,31.3492,-109.53968300000001
Miami Golf Course,Payson,US,2016,04,pm10,18.566666666666666,33.419017,-110.82966699999999
Bullhead City,Lake Havasu City-Kingman,US,2016,04,pm10,7.833333333333333,35.166111,-114.566111
Rillito,PIMA,US,2016,04,pm10,37.793103448275865,32.414342,-111.154544
Paul Spur Chemical L,Sierra Vista-Douglas,US,2016,04,pm10,9.172413793103448,31.3658,-109.7309
Lincoln,Sacramento--Arden-Arcade--Roseville,US,2016,04,o3,0.030333333333333337,38.89,-121.3
Miami Ridgeline,Payson,US,2016,04,so2,0.004933333333333334,33.3992,-110.8589
Lincoln,Sacramento--Arden-Arcade--Roseville,US,2016,04,pm25,8.296296296296296,38.89,-121.3
Prescott College,Prescott,US,2016,04,o3,0.03073333333333334,34.546667,-112.47611100000002
Alamo Lake,LA PAZ,US,2016,04,pm25,-1.3103448275862066,34.243889,-113.55861100000001
Alamo Lake,LA PAZ,US,2016,04,o3,0.0383,34.243889,-113.55861100000001
Flagstaff Middle Sch,Flagstaff,US,2016,04,o3,0.03626666666666667,35.206111,-111.652778
Alamo Lake,LA PAZ,US,2016,04,pm10,7.9,34.243889,-113.55861100000001
Hayden,GILA,US,2016,04,so2,0.010566666666666667,33.006268,-110.786484
FVIEW,Nashville-Davidson--Murfreesboro,US,2016,04,o3,0.03744000000000001,35.9514,-87.1375
HVILLE,Nashville-Davidson--Murfreesboro,US,2016,04,pm25,5.175862068965518,36.2975,-86.6525
HVILLE,Nashville-Davidson--Murfreesboro,US,2016,04,o3,0.03371428571428572,36.2975,-86.6525
LAWRENCE,Lawrenceburg,US,2016,04,pm25,12.130434782608695,35.1158,-87.47
E Providence,Providence-New Bedford-Fall River,US,2016,04,no2,0.005222222222222223,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,04,pm25,4.733333333333333,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,04,so2,0.0,41.840302,-71.36170200000001
E Providence,Providence-New Bedford-Fall River,US,2016,04,co,0.19592592592592592,41.840302,-71.36170200000001
