location,city,country,year,month,parameter,value,latitude,longitude
BARCARROTA,EMEP/VAG/CAMP,ES,2017,01,o3,28.4932,38.47277999947667,-6.923609999999999
EL PICARRAL,Ayto Zaragoza,ES,2017,01,co,251.75953079178885,41.67027999946662,-0.8711100000000003
TOLEDO2,CCAA Cast. la Mancha,ES,2017,01,pm10,21.12,39.86805999947149,-4.02083
COLLADO VILLALBA,CCAA Madrid,ES,2017,01,pm25,12.12,40.63388999946915,-4.013330000000001
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2017,01,o3,37.57142857142857,38.2591666594776,-0.7174999999999999
ESTACIÓN DE LA SAGRA (ILLESCAS),CCAA Cast. la Mancha,ES,2017,01,o3,18.04,40.11921999947068,-3.83279
PLAZA DE LA GUITARRA,CCAA Asturias,ES,2017,01,so2,3.88,43.558849999463774,-5.927480000000003
PAGOETA,CCAA País Vasco,ES,2017,01,co,220.02808988764045,43.25055554946408,-2.155
Perafort (Puigdelfí),CCAA Cataluña,ES,2017,01,no2,17.8,41.1935872404677,1.236702825
Gavà (parc del Mil·leni),CCAA Cataluña,ES,2017,01,o3,36.285714285714285,41.303112533467434,1.9915239570000005
TOLEDO2,CCAA Cast. la Mancha,ES,2017,01,pm25,54.96,39.86805999947149,-4.02083
CIRAT,CCAA Com. Valenciana,ES,2017,01,co,164.28571428571428,40.054166659470866,-0.4683333299999999
COLMENAR VIEJO,CCAA Madrid,ES,2017,01,o3,24.91304347826087,40.66638999946908,-3.77222
EL PINÓS,CCAA Com. Valenciana,ES,2017,01,co,513.5964912280701,38.45166665947678,-1.06472222
TORREJON DE ARDOZ,CCAA Madrid,ES,2017,01,pm10,37.08,40.45499999946965,-3.4841699999999998
COMPOSTELA,CCAA Galicia,ES,2017,01,pm10,14.833333333333334,42.875833329464506,-8.55916666
BENIGANIM,CCAA Com. Valenciana,ES,2017,01,so2,3.0,38.93472221947483,-0.44138888
BLIMEA,CCAA Asturias,ES,2017,01,no2,8.56,43.27563499946403,-5.595990000000001
BURGOS 4,CCAA Castilla y León,ES,2017,01,no2,15.4,42.33610999946534,-3.63611
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2017,01,so2,3.4285714285714284,38.2591666594776,-0.7174999999999999
FAROLILLO,Ayto Madrid,ES,2017,01,co,517.9347826086956,40.39472221946984,-3.7319444399999986
LEÓN 4,CCAA Castilla y León,ES,2017,01,no2,12.84,42.57527776946497,-5.56638888
VILLAR DEL ARZOBISPO,CCAA Com. Valenciana,ES,2017,01,pm10,14.095238095238095,39.708055549472014,-0.83194444
Manlleu (hospital comarcal),CCAA Cataluña,ES,2017,01,so2,1.3157894736842106,42.003276503465926,2.287271914
Badalona (Mont-roig - Ausiàs March),CCAA Cataluña,ES,2017,01,so2,1.92,41.44398356046713,2.237875306
VALÈNCIA - AVD. FRANCIA,CCAA Com. Valenciana,ES,2017,01,no2,57.95238095238095,39.4574999994729,-0.34277777
AZUQUECA DE HENARES,CCAA Cast. la Mancha,ES,2017,01,o3,7.52,40.57098999946934,-3.26461
MIRANDA DE EBRO 1,CCAA Castilla y León,ES,2017,01,no2,25.64,42.68444443946481,-2.9175000000000004
PLASENCIA,CCAA Extremadura,ES,2017,01,o3,26.927999999999997,40.07777999947081,-6.147219999999999
Barcelona (l'Eixample),CCAA Cataluña,ES,2017,01,co,556.6750629722922,41.38534328346724,2.15382196
VALLE,CCAA Murcia,ES,2017,01,no2,19.24,37.574444439480686,-0.92666666
BARRIO PINILLA,CCAA Castilla y León,ES,2017,01,so2,6.08,42.603888879464925,-5.587222220000001
COMPOSTELA,CCAA Galicia,ES,2017,01,o3,21.666666666666668,42.875833329464506,-8.55916666
QUART DE POBLET,CCAA Com. Valenciana,ES,2017,01,pm25,6.095238095238095,39.48111110947281,-0.44722222
JARDINES DE JUAN XXIII,CCAA Asturias,ES,2017,01,o3,6.16,43.25611999946406,-5.77594
LA ALJORRA,CCAA Murcia,ES,2017,01,no2,49.24,37.693611109480145,-1.0647222200000002
SAGUNT PORT,CCAA Com. Valenciana,ES,2017,01,no2,33.285714285714285,39.66722221947216,-0.23472222
MENDEZ ALVARO,Ayto Madrid,ES,2017,01,no2,65.52173913043478,40.39805554946983,-3.68666666
Viladecans (Atrium),CCAA Cataluña,ES,2017,01,no2,30.8,41.313475207467405,2.013824628
FAROLILLO,Ayto Madrid,ES,2017,01,pm10,45.26086956521739,40.39472221946984,-3.7319444399999986
GUARDO,CCAA Castilla y León,ES,2017,01,so2,12.24,42.79527776946463,-4.84083333
Tarragona (parc de la Ciutat),CCAA Cataluña,ES,2017,01,o3,20.916666666666668,41.11738793346789,1.2416496879999999
CANGAS DE NARCEA,CCAA Asturias,ES,2017,01,no2,22.12,43.17879999946415,-6.552699999999998
VILLAREJO DE SALVANES,CCAA Madrid,ES,2017,01,pm25,21.56,40.167219999470525,-3.2766699999999997
Vilafranca del Penedès (zona esportiva),CCAA Cataluña,ES,2017,01,o3,18.04,41.346823037467324,1.6865754919999998
Terrassa (Pare Alegre),CCAA Cataluña,ES,2017,01,so2,1.4,41.55611539746685,2.007401267
CASTELLÓ-PATRONAT D'ESPORTS,CCAA Com. Valenciana,ES,2017,01,o3,35.142857142857146,39.98888887947109,-0.02611111
ALCANTARILLA,CCAA Murcia,ES,2017,01,pm10,14.48,37.97555554947885,-1.23083333
LA ROBLA,CCAA Castilla y León,ES,2017,01,pm10,27.32,42.802777769464605,-5.6236111100000015
HERMANOS FELGUEROSO,CCAA Asturias,ES,2017,01,pm10,28.84,43.53518499946378,-5.658337000000001
Juneda (Pla del Molí),CCAA Cataluña,ES,2017,01,o3,13.875,41.54410465046688,0.8299331960000003
ARTURO SORIA,Ayto Madrid,ES,2017,01,o3,6.260869565217392,40.43999999946971,-3.63916666
SANT JORDI,CCAA Com. Valenciana,ES,2017,01,o3,54.57142857142857,40.554722219469376,0.37277777
TORREJON DE ARDOZ,CCAA Madrid,ES,2017,01,o3,2.8,40.45499999946965,-3.4841699999999998
Bellver de Cerdanya (CEIP Mare de Déu de Talló),CCAA Cataluña,ES,2017,01,o3,43.68,42.36831810946528,1.776783258
VILLAR DEL ARZOBISPO,CCAA Com. Valenciana,ES,2017,01,o3,49.904761904761905,39.708055549472014,-0.83194444
LEÓN 4,CCAA Castilla y León,ES,2017,01,pm10,11.68,42.57527776946497,-5.56638888
EL ATAZAR,CCAA Madrid,ES,2017,01,pm25,5.92,40.91027999946841,-3.466670000000001
ARGANDA DEL REY,CCAA Madrid,ES,2017,01,o3,5.36,40.30082999947013,-3.4588900000000007
BARAJAS - PUEBLO,Ayto Madrid,ES,2017,01,no2,66.56521739130434,40.4747222194696,-3.575
FAROLILLO,Ayto Madrid,ES,2017,01,no2,60.73913043478261,40.39472221946984,-3.7319444399999986
Castellet i la Gornal (Clariana),CCAA Cataluña,ES,2017,01,no2,25.96,41.24489014246758,1.6177046460000002
GUADALAJARA,CCAA Cast. la Mancha,ES,2017,01,no2,48.04,40.62983999946917,-3.17159
EL ATAZAR,CCAA Madrid,ES,2017,01,no2,6.68,40.91027999946841,-3.466670000000001
Mataró (passeig dels Molins),CCAA Cataluña,ES,2017,01,co,649.1139240506329,41.54715971146688,2.4432537869999997
MAHÓN,EMEP/VAG/CAMP,ES,2017,01,o3,84.04719999999999,39.87527999947145,4.31639
MONZÓN CENTRO,CCAA Aragón,ES,2017,01,no2,12.93,41.9161399994661,0.191101
VALDEREJO,CCAA País Vasco,ES,2017,01,pm10,5.809523809523809,42.875277769464525,-3.23138888
PURIFICACIÓN TOMÁS,CCAA Asturias,ES,2017,01,pm10,36.2,43.37267499946394,-5.872797000000001
TOLEDO2,CCAA Cast. la Mancha,ES,2017,01,o3,12.44,39.86805999947149,-4.02083
PAGOETA,CCAA País Vasco,ES,2017,01,o3,69.34782608695652,43.25055554946408,-2.155
SAGUNT-NORD,CCAA Com. Valenciana,ES,2017,01,no2,29.714285714285715,39.6847222194721,-0.27888888
CASTELLÓ-GRAU,CCAA Com. Valenciana,ES,2017,01,no2,38.42857142857143,39.981944439471114,0.010555550000000002
CASTELLÓ-PENYETA,CCAA Com. Valenciana,ES,2017,01,o3,70.28571428571429,40.01277776947101,-0.057222219999999976
INSTITUTO Nº 3,CCAA Cast. la Mancha,ES,2017,01,pm25,16.04,38.680649999475854,-4.10832
ESCUELAS AGUIRRE,Ayto Madrid,ES,2017,01,pm10,39.21739130434783,40.42166665946977,-3.68222222
POUS,CCAA Islas Baleares,ES,2017,01,o3,71.92857142857143,39.89091999947141,4.252975
PLAZA DE TOROS,CCAA Asturias,ES,2017,01,so2,23.823999999999998,43.358289999463956,-5.866430000000001
Igualada (la Masuca),CCAA Cataluña,ES,2017,01,co,767.098445595855,41.5776268914668,1.6258933650000005
VALÈNCIA - AVD. FRANCIA,CCAA Com. Valenciana,ES,2017,01,co,199.67105263157896,39.4574999994729,-0.34277777
Lleida (Irurita - Pius XII),CCAA Cataluña,ES,2017,01,no2,22.4,41.61579486646673,0.6157258970000001
LA FELGUERA,CCAA Asturias,ES,2017,01,o3,6.32,43.306656999463996,-5.689715999999999
SANT JORDI,CCAA Com. Valenciana,ES,2017,01,no2,4.190476190476191,40.554722219469376,0.37277777
SAGUNT-NORD,CCAA Com. Valenciana,ES,2017,01,o3,40.666666666666664,39.6847222194721,-0.27888888
TOLOSA,CCAA País Vasco,ES,2017,01,no2,33.208333333333336,43.13083332946422,-2.077777770000001
MÓSTOLES,CCAA Madrid,ES,2017,01,co,498.41269841269843,40.32416999947007,-3.8763899999999993
BENICASSIM,CCAA Com. Valenciana,ES,2017,01,pm10,5.523809523809524,40.06222221947086,0.07277777000000002
FUENLABRADA,CCAA Madrid,ES,2017,01,o3,6.24,40.28110999947018,-3.801670000000001
PATERNA-CEAM,CCAA Com. Valenciana,ES,2017,01,so2,3.0,39.55138887947255,-0.46083333
SANCHINARRO,Ayto Madrid,ES,2017,01,so2,19.0,40.494166659469535,-3.66027777
ÁVILA 2,CCAA Castilla y León,ES,2017,01,pm10,9.64,40.66471999946906,-4.700830000000001
Badalona (Mont-roig - Ausiàs March),CCAA Cataluña,ES,2017,01,o3,11.92,41.44398356046713,2.237875306
PONFERRADA 4,CCAA Castilla y León,ES,2017,01,no2,14.44,42.542777769465005,-6.5847222200000015
Sant Celoni (Carles Damm),CCAA Cataluña,ES,2017,01,so2,7.0476190476190474,41.68904944146657,2.495746675
CAMPO DE FÚTBOL,CCAA Cast. la Mancha,ES,2017,01,so2,6.12,38.68197999947583,-4.08858
PALENCIA 3,CCAA Castilla y León,ES,2017,01,o3,29.75,42.01944443946591,-4.538333330000002
SALAMANCA 5,CCAA Castilla y León,ES,2017,01,no2,20.32,40.97916665946823,-5.66527777
CASTELLANA,Ayto Madrid,ES,2017,01,pm10,32.73913043478261,40.43972221946971,-3.69027777
ORUSCO DE TAJUÑA,CCAA Madrid,ES,2017,01,co,260.26666666666665,40.286939999470135,-3.22222
FUENLABRADA,CCAA Madrid,ES,2017,01,no2,52.52,40.28110999947018,-3.801670000000001
VALDEMORO,CCAA Madrid,ES,2017,01,pm25,18.28,40.18527999947047,-3.67972
el Prat de Llobregat (jardins de la pau),CCAA Cataluña,ES,2017,01,so2,13.64,41.32149520946739,2.09772526
EL MAILLO,CCAA Castilla y León,ES,2017,01,o3,63.96,40.56972221946934,-6.2238888800000005
DURANGO,CCAA País Vasco,ES,2017,01,so2,2.0833333333333335,43.17222221946416,-2.63583333
CARAVACA,CCAA Murcia,ES,2017,01,o3,55.76,38.114722219478224,-1.86861111
MAJADAHONDA,CCAA Madrid,ES,2017,01,o3,5.92,40.44777999946968,-3.8672199999999997
LARIO,CCAA Castilla y León,ES,2017,01,no2,2.84,43.04138887946432,-5.08972222
VALÈNCIA-POLITÈCNIC,CCAA Com. Valenciana,ES,2017,01,pm25,9.428571428571429,39.48027776947281,-0.33638888
BUJARALOZ,CCAA Aragón,ES,2017,01,o3,24.37,41.505559999466975,-0.15194000000000002
BURJASSOT - FACULTATS,CCAA Com. Valenciana,ES,2017,01,no2,17.238095238095237,39.509444439472695,-0.41777777
LA ALJORRA,CCAA Murcia,ES,2017,01,pm10,27.2,37.693611109480145,-1.0647222200000002
EL ATAZAR,CCAA Madrid,ES,2017,01,so2,1.8,40.91027999946841,-3.466670000000001
VALDEREJO,CCAA País Vasco,ES,2017,01,no2,3.4545454545454546,42.875277769464525,-3.23138888
BURJASSOT - FACULTATS,CCAA Com. Valenciana,ES,2017,01,o3,24.571428571428573,39.509444439472695,-0.41777777
TORRE DE HÉRCULES,CCAA Galicia,ES,2017,01,pm25,14.352941176470589,43.38249999946395,-8.40888888
ALGETE,CCAA Madrid,ES,2017,01,o3,17.56,40.59332999946928,-3.50306
BENICASSIM,CCAA Com. Valenciana,ES,2017,01,so2,3.0,40.06222221947086,0.07277777000000002
VALÈNCIA - BULEVARD SUD,CCAA Com. Valenciana,ES,2017,01,o3,14.761904761904763,39.450277769472905,-0.39638888
Sant Celoni (Carles Damm),CCAA Cataluña,ES,2017,01,o3,16.285714285714285,41.68904944146657,2.495746675
PLAZA DEL CARMEN,Ayto Madrid,ES,2017,01,no2,63.17391304347826,40.419166659469774,-3.70333333
ONTINYENT,CCAA Com. Valenciana,ES,2017,01,o3,57.8125,38.78805554947541,-0.6972222200000002
ALCUDIA I,CCAA Islas Baleares,ES,2017,01,no2,4.642857142857143,39.833789999471605,3.1443
Berga (poliesportiu),CCAA Cataluña,ES,2017,01,co,378.85117493472586,42.097910192465775,1.848237224
BARRIO PINILLA,CCAA Castilla y León,ES,2017,01,pm10,24.72,42.603888879464925,-5.587222220000001
CAMPISÁBALOS,EMEP/VAG/CAMP,ES,2017,01,so2,0.4824,41.2741699994675,-3.1425
ALCUDIA I,CCAA Islas Baleares,ES,2017,01,so2,1.2857142857142858,39.833789999471605,3.1443
LOS HERRAN,CCAA País Vasco,ES,2017,01,no2,29.652173913043477,42.84361110946455,-2.66138888
Mataró (passeig dels Molins),CCAA Cataluña,ES,2017,01,so2,1.0,41.54715971146688,2.4432537869999997
MAJADAHONDA,CCAA Madrid,ES,2017,01,pm10,18.68,40.44777999946968,-3.8672199999999997
BUÑOL CEMEX,CCAA Com. Valenciana,ES,2017,01,so2,3.0,39.427222219472974,-0.7838888799999999
FAROLILLO,Ayto Madrid,ES,2017,01,so2,7.956521739130435,40.39472221946984,-3.7319444399999986
PLAZA DE LA GUITARRA,CCAA Asturias,ES,2017,01,co,620.959595959596,43.558849999463774,-5.927480000000003
RENOVALES,Ayto Zaragoza,ES,2017,01,so2,2.8764,41.63527999946669,-0.8936099999999999
ARGANDA DEL REY,CCAA Madrid,ES,2017,01,pm10,42.76,40.30082999947013,-3.4588900000000007
Vilanova i la Geltrú (pl. de les Danses de Vilanova),CCAA Cataluña,ES,2017,01,o3,16.24,41.21903646046764,1.7212487739999998
ZAFRA,CCAA Extremadura,ES,2017,01,co,11600.0,38.429169999476855,-6.395
BARRIO PINILLA,CCAA Castilla y León,ES,2017,01,no2,37.52,42.603888879464925,-5.587222220000001
GUADALIX DE LA SIERRA,CCAA Madrid,ES,2017,01,no2,27.869565217391305,40.78082999946875,-3.7025
ALCUDIA I,CCAA Islas Baleares,ES,2017,01,o3,72.85714285714286,39.833789999471605,3.1443
CASA DE CAMPO,Ayto Madrid,ES,2017,01,no2,38.0,40.41999999946977,-3.74916666
PATERNA-CEAM,CCAA Com. Valenciana,ES,2017,01,co,159.75232198142416,39.55138887947255,-0.46083333
Manresa (pl. d'Espanya),CCAA Cataluña,ES,2017,01,co,453.0503978779841,41.73028026046647,1.825306423
Tarragona (parc de la Ciutat),CCAA Cataluña,ES,2017,01,no2,36.291666666666664,41.11738793346789,1.2416496879999999
CABO DE CREUS,EMEP/VAG/CAMP,ES,2017,01,no2,3.6915999999999998,42.31916999946536,3.31583
GUADALIX DE LA SIERRA,CCAA Madrid,ES,2017,01,o3,10.909090909090908,40.78082999946875,-3.7025
Castellet i la Gornal (Clariana),CCAA Cataluña,ES,2017,01,so2,2.32,41.24489014246758,1.6177046460000002
MUNDAKA,CCAA País Vasco,ES,2017,01,no2,8.041666666666666,43.40611110946392,-2.7038888800000014
ABANTO,CCAA País Vasco,ES,2017,01,so2,3.8333333333333335,43.320555549464,-3.07388888
ORUSCO DE TAJUÑA,CCAA Madrid,ES,2017,01,o3,48.8,40.286939999470135,-3.22222
Barcelona (Gràcia - Sant Gervasi),CCAA Cataluña,ES,2017,01,no2,54.0,41.39874325046721,2.153385124
CAUDETE DE LAS FUENTES,CCAA Com. Valenciana,ES,2017,01,so2,3.4285714285714284,39.558611109472544,-1.2813888799999995
CONSTITUCIÓN,CCAA Asturias,ES,2017,01,no2,36.92,43.5298619994638,-5.673498000000002
42R805 - ANTWERPEN,Flanders,BE,2017,01,no2,61.65384615384615,51.20822947221375,4.42155925106527
42R805 - ANTWERPEN,Flanders,BE,2017,01,pm25,12.641111111111112,51.20822947221375,4.42155925106527
42R805 - ANTWERPEN,Flanders,BE,2017,01,pm10,24.47777777777778,51.20822947221375,4.42155925106527
42R803 - ANTWERPEN,Flanders,BE,2017,01,pm25,11.797222222222219,51.22862981346025,4.4284541775355715
42R817 - ANTWERPEN,Flanders,BE,2017,01,pm25,12.262222222222222,51.17713088819042,4.41794863777773
42R817 - ANTWERPEN,Flanders,BE,2017,01,no2,57.05769230769231,51.17713088819042,4.41794863777773
42R803 - ANTWERPEN,Flanders,BE,2017,01,no2,54.65384615384615,51.22862981346025,4.4284541775355715
42R817 - ANTWERPEN,Flanders,BE,2017,01,pm10,21.21851851851852,51.17713088819042,4.41794863777773
42R803 - ANTWERPEN,Flanders,BE,2017,01,pm10,22.533333333333335,51.22862981346025,4.4284541775355715
40AB02 - BERENDRECHT,Flanders,BE,2017,01,pm25,10.75925925925926,51.34072749230201,4.32182021475228
40SZ01 - STEENOKKERZ,Flanders,BE,2017,01,pm25,15.37037037037037,50.91457613756438,4.50418332331232
42R894 - ANTWERPEN,Flanders,BE,2017,01,so2,2.0961538461538463,51.283499132913676,4.349495813646288
40AL01 - LINKEROEVER,Flanders,BE,2017,01,pm25,11.648148148148149,51.23619420029897,4.3852236844547186
44R710 - DESTELBERGE,Flanders,BE,2017,01,pm25,13.425925925925926,51.06127769805168,3.775262389645361
42R894 - ANTWERPEN,Flanders,BE,2017,01,no2,49.888888888888886,51.283499132913676,4.349495813646288
40OB01 - OOSTROZEBEK,Flanders,BE,2017,01,pm25,20.04,50.91722844142429,3.3073857993357603
40GK09 - GENK,Flanders,BE,2017,01,so2,1.1153846153846154,50.93463121951087,5.492788429595821
42R822 - ANTWERPEN,Flanders,BE,2017,01,so2,3.5925925925925926,51.264289784645094,4.341279992464659
42R891 - ANTWERPEN,Flanders,BE,2017,01,so2,2.1296296296296298,51.25580664471104,4.385359826049381
42R815 - ZWIJNDRECHT,Flanders,BE,2017,01,pm25,12.407407407407407,51.21469881677209,4.332206432310319
40SZ02 - STEENOKKERZ,Flanders,BE,2017,01,pm25,12.148148148148149,50.91302042342238,4.51218434619029
42R822 - ANTWERPEN,Flanders,BE,2017,01,no2,68.0,51.264289784645094,4.341279992464659
42R891 - ANTWERPEN,Flanders,BE,2017,01,no2,57.98148148148148,51.25580664471104,4.385359826049381
40AB01 - ANTWERPEN,Flanders,BE,2017,01,pm25,12.28,51.28101368868136,4.32984796437965
40SZ01 - STEENOKKERZ,Flanders,BE,2017,01,no2,45.32692307692308,50.91457613756438,4.50418332331232
40RL01 - ROESELARE,Flanders,BE,2017,01,pm25,15.296296296296296,50.95317728063604,3.1211555989012494
40AL04 - BEVEREN,Flanders,BE,2017,01,pm25,13.666666666666666,51.2906675271431,4.2933294769403885
47E814 - Ham,Flanders,BE,2017,01,no2,54.574074074074076,51.08218722391105,5.129718074812019
42R831 - BERENDRECHT,Flanders,BE,2017,01,pm25,10.574074074074074,51.34879529232821,4.339709947119869
42N016 - DESSEL,Flanders,BE,2017,01,pm25,10.537037037037036,51.233652206558844,5.16397884633176
44M705 - ROESELARE,Flanders,BE,2017,01,pm25,16.59259259259259,50.94535924174781,3.1524015904700096
42R834 - Boom,Flanders,BE,2017,01,pm25,12.12962962962963,51.092000037901386,4.3801035448824885
44N012 - MOERKERKE,Flanders,BE,2017,01,pm25,10.75925925925926,51.254573622832844,3.3625358887016
42R020 - VILVOORDE,Flanders,BE,2017,01,pm25,16.14814814814815,50.941387114991294,4.436720763534072
44N052 - ZWEVEGEM,Flanders,BE,2017,01,pm25,15.596153846153847,50.81487387031761,3.32249431903728
42R811 - SCHOTEN,Flanders,BE,2017,01,pm25,14.444444444444445,51.25210341224123,4.491362027935441
42N035 - AARSCHOT,Flanders,BE,2017,01,pm25,12.592592592592593,50.97754137851153,4.8376180156986095
44R750 - ZELZATE,Flanders,BE,2017,01,pm25,14.24074074074074,51.196063268895905,3.8229200468043287
42N054 - WALSHOUTEM,Flanders,BE,2017,01,pm25,11.314814814814815,50.711706094131614,5.103158609453951
40LD02 - LAAKDAL,Flanders,BE,2017,01,no2,30.944444444444443,51.120384137496316,5.02154597760984
42R815 - ZWIJNDRECHT,Flanders,BE,2017,01,so2,2.2222222222222223,51.21469881677209,4.332206432310319
42R802 - BORGERHOUT,Flanders,BE,2017,01,pm25,14.0,51.20951873198004,4.43179223079244
42N054 - WALSHOUTEM,Flanders,BE,2017,01,pm10,18.311111111111106,50.711706094131614,5.103158609453951
41WOL1 - WOL.ST.L.,Brussels,BE,2017,01,pm10,16.833333333333332,50.85657823781408,4.4257036842442306
42N046 - GELLIK,Flanders,BE,2017,01,no2,32.68518518518518,50.882298826225565,5.618873985239512
41B004 - STE.CATHERI,Brussels,BE,2017,01,no2,59.77777777777778,50.85081053719245,4.34858747427388
44N029 - HOUTEM,Flanders,BE,2017,01,no2,31.59090909090909,51.01628011153519,2.5823227814897503
42R892 - KALLO,Flanders,BE,2017,01,so2,5.814814814814815,51.26303682321139,4.278889976505929
44R750 - ZELZATE,Flanders,BE,2017,01,co,43.13461538461539,51.196063268895905,3.8229200468043287
41WOL1 - WOL.ST.L.,Brussels,BE,2017,01,no2,40.01851851851852,50.85657823781408,4.4257036842442306
44R702 - Gent (G.Carlierlaan),Flanders,BE,2017,01,no2,67.07692307692308,51.0406894198246,3.7349714796853113
42R830 - DOEL,Flanders,BE,2017,01,so2,4.574074074074074,51.31822863067831,4.26263372958256
41B011 - BERCHEM S.A,Brussels,BE,2017,01,no2,52.648148148148145,50.85803059367458,4.2883363663058995
44R731 - EVERGEM,Flanders,BE,2017,01,so2,3.240740740740741,51.12469051229682,3.73950422044193
42R801 - BORGERHOUT,Flanders,BE,2017,01,o3,7.36,51.20966253130656,4.431821046968841
40LD01 - LAAKDAL,Flanders,BE,2017,01,no2,44.90384615384615,51.109976120863855,5.004864393587769
42M802 - ANTWERPEN,Flanders,BE,2017,01,no2,58.67307692307692,51.26098970786347,4.42439900693533
41N043 - HAREN,Brussels,BE,2017,01,o3,15.12962962962963,50.883559811779755,4.382963251802341
41R012 - UCCLE,Brussels,BE,2017,01,pm25,10.645999999999999,50.79663163889573,4.3585388563516805
41R002 - IXELLES,Brussels,BE,2017,01,so2,6.461538461538462,50.82512787335482,4.38471884169958
42R841 - MECHELEN,Flanders,BE,2017,01,o3,12.288461538461538,51.00252596878264,4.469321036547789
42R841 - MECHELEN,Flanders,BE,2017,01,pm25,14.944444444444445,51.00252596878264,4.469321036547789
44N051 - IDEGEM,Flanders,BE,2017,01,o3,13.458333333333334,50.798915604086964,3.93029323760176
42R893 - ANTWERPEN,Flanders,BE,2017,01,so2,1.5740740740740742,51.28137805614925,4.3857706195110095
41R001 - MOLENBEEK,Brussels,BE,2017,01,no2,57.092592592592595,50.84966548846563,4.33381970771201
42N027 - BREE,Flanders,BE,2017,01,no2,32.42307692307692,51.133716696409856,5.606659219704469
42N045 - HASSELT,Flanders,BE,2017,01,no2,45.31481481481482,50.93971186546469,5.368378532294259
42N045 - HASSELT,Flanders,BE,2017,01,so2,0.6666666666666666,50.93971186546469,5.368378532294259
42R010 - ST.STEVENSW,Flanders,BE,2017,01,no2,50.888888888888886,50.86510788384231,4.42842728356121
44N029 - HOUTEM,Flanders,BE,2017,01,pm10,19.237037037037037,51.01628011153519,2.5823227814897503
41R001 - MOLENBEEK,Brussels,BE,2017,01,o3,13.307692307692308,50.84966548846563,4.33381970771201
41R001 - MOLENBEEK,Brussels,BE,2017,01,co,32.6,50.84966548846563,4.33381970771201
42N035 - AARSCHOT,Flanders,BE,2017,01,so2,2.074074074074074,50.97754137851153,4.8376180156986095
40HB23 - HOBOKEN,Flanders,BE,2017,01,so2,1.7777777777777777,51.1702980388321,4.3410050645628395
44R750 - ZELZATE,Flanders,BE,2017,01,pm10,26.087962962962962,51.196063268895905,3.8229200468043287
40HB23 - HOBOKEN,Flanders,BE,2017,01,no2,52.129629629629626,51.1702980388321,4.3410050645628395
42R831 - BERENDRECHT,Flanders,BE,2017,01,so2,1.2592592592592593,51.34879529232821,4.339709947119869
44R750 - ZELZATE,Flanders,BE,2017,01,so2,0.5925925925925926,51.196063268895905,3.8229200468043287
42N035 - AARSCHOT,Flanders,BE,2017,01,no2,34.25925925925926,50.97754137851153,4.8376180156986095
42R834 - Boom,Flanders,BE,2017,01,no2,49.44444444444444,51.092000037901386,4.3801035448824885
47E013 - Vorst,Brussels,BE,2017,01,no2,53.65384615384615,50.811700894418486,4.328384665101019
42R801 - BORGERHOUT,Flanders,BE,2017,01,pm25,12.592592592592593,51.20966253130656,4.431821046968841
41B011 - BERCHEM S.A,Brussels,BE,2017,01,o3,13.777777777777779,50.85803059367458,4.2883363663058995
42R831 - BERENDRECHT,Flanders,BE,2017,01,o3,17.096153846153847,51.34879529232821,4.339709947119869
40TS21 - TESSENDERLO,Flanders,BE,2017,01,so2,1.037037037037037,51.065707209533386,5.1075363899623
44M705 - ROESELARE,Flanders,BE,2017,01,o3,15.666666666666666,50.94535924174781,3.1524015904700096
41B004 - STE.CATHERI,Brussels,BE,2017,01,o3,12.87037037037037,50.85081053719245,4.34858747427388
44N052 - ZWEVEGEM,Flanders,BE,2017,01,pm10,24.450000000000003,50.81487387031761,3.32249431903728
42R802 - BORGERHOUT,Flanders,BE,2017,01,pm10,23.86,51.20951873198004,4.43179223079244
47E714 - DUDZELE,Flanders,BE,2017,01,no2,30.807692307692307,51.278963303953844,3.2486240629412
42R020 - VILVOORDE,Flanders,BE,2017,01,no2,64.75925925925925,50.941387114991294,4.436720763534072
44N012 - MOERKERKE,Flanders,BE,2017,01,pm10,18.440740740740736,51.254573622832844,3.3625358887016
41N043 - HAREN,Brussels,BE,2017,01,co,34.208333333333336,50.883559811779755,4.382963251802341
44R721 - WONDELGEM,Flanders,BE,2017,01,no2,52.76,51.08895772406128,3.71611937069602
41B004 - STE.CATHERI,Brussels,BE,2017,01,co,26.729166666666668,50.85081053719245,4.34858747427388
44R710 - DESTELBERGE,Flanders,BE,2017,01,pm10,21.033333333333335,51.06127769805168,3.775262389645361
44R731 - EVERGEM,Flanders,BE,2017,01,pm10,23.90370370370371,51.12469051229682,3.73950422044193
44R701 - GENT,Flanders,BE,2017,01,co,46.425925925925924,51.058331716661854,3.729298171690591
47E703 - OOSTEEKLO,Flanders,BE,2017,01,no2,42.48,51.19031704196919,3.687295756351991
41R012 - UCCLE,Brussels,BE,2017,01,pm10,14.62,50.79663163889573,4.3585388563516805
42N016 - DESSEL,Flanders,BE,2017,01,o3,27.9,51.233652206558844,5.16397884633176
47E007 - Sint-Pieters-Leeuw,Flanders,BE,2017,01,no2,47.88461538461539,50.795298627085934,4.25262845287286
42R897 - ANTWERPEN,Flanders,BE,2017,01,no2,51.90384615384615,51.25010649870363,4.342104511322141
