location,city,country,year,month,parameter,value,latitude,longitude
Strongtown,Indiana,US,2016,10,o3,0.02930242510699001,40.5633,-78.92
GREEN BAY E HIGH,Green Bay,US,2016,10,so2,1.451378809869347e-06,44.5167,-87.9939
GREEN BAY E HIGH,Green Bay,US,2016,10,pm25,5.39448051948052,44.5167,-87.9939
Salem - State Hospit,Salem,US,2016,10,pm25,6.845065176908752,44.943114,-123.00593400000001
Brawley - 220 Main S,El Centro,US,2016,10,pm10,43.14742698191933,32.978297999999995,-115.5383
Beaverton - Highland,Portland-Vancouver-Beaverton,US,2016,10,pm25,5.128677839851025,45.4702,-122.8159
BDED,Asheville,US,2016,10,pm25,6.442979452054794,35.6075,-82.5833
Riverside,Chattanooga,US,2016,10,pm25,9.928787878787878,35.0508,-85.2931
Muskogee,Muskogee,US,2016,10,pm10,23.89075630252101,35.792801000000004,-95.301903
Muskogee,Muskogee,US,2016,10,so2,0.002914685314685315,35.792801000000004,-95.301903
Hobbs Jefferson,Hobbs,US,2016,10,o3,0.031372576177285325,32.7267,-103.1233
Heritage Middle Scho,San Antonio,US,2016,10,pm25,6.298470097357441,29.352909999999998,-98.332838
BAD RIVER TRIBAL SCH,ASHLAND,US,2016,10,o3,0.021976777939042094,46.6144,-90.6986
LAX-Hastings,Los Angeles-Long Beach-Santa Ana,US,2016,10,o3,0.02982836879432624,33.9517,-118.4389
Piney Run,GARRETT,US,2016,10,so2,0.00021016483516483517,39.705799,-79.011902
Piney Run,GARRETT,US,2016,10,co,0.13504109589041097,39.705799,-79.011902
LWATTOWR,Thomasville-Lexington,US,2016,10,pm25,8.212979351032448,35.8142,-80.2633
Piney Run,GARRETT,US,2016,10,pm25,7.006830601092896,39.705799,-79.011902
Piney Run,GARRETT,US,2016,10,o3,0.029170096021947874,39.705799,-79.011902
Bishop Paiute Tribe-,Bishop,US,2016,10,pm10,22.977839335180054,37.3667,-118.4167
Summerville,Summerville,US,2016,10,o3,0.02871094890510949,34.4742,-85.4081
Solano Drive,Las Cruces,US,2016,10,o3,0.02589931034482759,32.3169,-106.7669
Chatfield Park - 115,Denver-Aurora,US,2016,10,o3,0.034476263399693716,39.5339,-105.07
Eastside,Chattanooga,US,2016,10,o3,0.03856162464985994,35.1028,-85.1622
Sault Ste Marie,ONTARIO,CA,2016,10,pm25,3.3261205564142196,46.5331,-84.3094
Zion NP,St. George,US,2016,10,o3,0.036100282485875705,37.1983,-113.1506
Manitou Springs,Colorado Springs,US,2016,10,o3,0.03531107738998483,38.853097,-104.90128600000001
Sault Ste Marie,ONTARIO,CA,2016,10,o3,0.02089922480620155,46.5331,-84.3094
Brantford,ONTARIO,CA,2016,10,pm25,6.1117647058823525,43.1403,-80.2961
Lake Major,NOVA SCOTIA,CA,2016,10,o3,0.02184937238493724,44.7197,-63.4819
Brantford,ONTARIO,CA,2016,10,o3,0.022277695716395866,43.1403,-80.2961
Duluth-WDSE,Duluth,US,2016,10,o3,0.020293388429752066,46.8183,-92.0892
New Haven - Criscuol,New Haven-Milford,US,2016,10,so2,0.00016022099447513812,41.3011,-72.9028
New Haven - Criscuol,New Haven-Milford,US,2016,10,co,0.23430397727272725,41.3011,-72.9028
New Haven - Criscuol,New Haven-Milford,US,2016,10,no2,0.012745529573590096,41.3011,-72.9028
New Haven - Criscuol,New Haven-Milford,US,2016,10,o3,0.019038727524204702,41.3011,-72.9028
New Haven - Criscuol,New Haven-Milford,US,2016,10,pm25,8.022099447513812,41.3011,-72.9028
Farrar,PERRY,US,2016,10,o3,0.03061102603369066,37.70264,-89.69864
New Haven - Criscuol,New Haven-Milford,US,2016,10,pm10,13.449235048678721,41.3011,-72.9028
Longview-30th Ave,Longview,US,2016,10,pm25,5.739457831325301,46.1394,-122.9619
Trimble,Kansas City,US,2016,10,o3,0.030229007633587792,39.5306,-94.556
Lacrosse-Hill St,Pullman,US,2016,10,pm25,3.9971506105834465,46.8153,-117.8739
Bridgeport,Bridgeport-Stamford-Norwalk,US,2016,10,so2,0.00021739130434782612,41.171397999999996,-73.195297
Bridgeport,Bridgeport-Stamford-Norwalk,US,2016,10,co,0.32642441860465116,41.171397999999996,-73.195297
Bridgeport,Bridgeport-Stamford-Norwalk,US,2016,10,pm25,10.905686546463246,41.171397999999996,-73.195297
Grangeville,IDAHO,US,2016,10,pm25,5.123978201634878,45.931301,-116.115196
Steubenville,Weirton-Steubenville,US,2016,10,so2,0.0002839285714285714,40.366452,-80.615691
Steubenville,Weirton-Steubenville,US,2016,10,o3,0.01831720430107527,40.366452,-80.615691
Idaho City,BOISE,US,2016,10,pm25,5.591190108191654,43.823017,-115.83855700000001
Pinehurst,SHOSHONE,US,2016,10,pm10,12.775204359673024,47.536712,-116.23686699999999
Garden Valley,BOISE,US,2016,10,pm25,6.147891156462586,44.104498,-115.97238600000001
Pinehurst,SHOSHONE,US,2016,10,pm25,12.356258596973865,47.536712,-116.23686699999999
FKILL,New York-Northern New Jersey-Long Island,US,2016,10,pm25,5.924060150375941,40.5802,-74.1994
MSPTH,New York-Northern New Jersey-Long Island,US,2016,10,pm25,5.267857142857143,40.7269,-73.8933
SYDNEY,Tampa-St. Petersburg-Clearwater,US,2016,10,pm25,5.890068965517241,27.5792,-82.1383
SYDNEY,Tampa-St. Petersburg-Clearwater,US,2016,10,o3,0.028750696378830085,27.5792,-82.1383
POTAWATOMI,FOREST,US,2016,10,o3,0.026640202702702703,45.5639,-88.81
POTAWATOMI,FOREST,US,2016,10,pm25,1.8421052631578947,45.5639,-88.81
POTAWATOMI,FOREST,US,2016,10,so2,4.893964110929853e-06,45.5639,-88.81
Thunder Basin,Gillette,US,2016,10,no2,0.0006074766355140187,44.6633,-105.287498
Thunder Basin,Gillette,US,2016,10,o3,0.029968847352024926,44.6633,-105.287498
PRYOR,MAYES,US,2016,10,o3,0.031056818181818182,36.228297999999995,-95.25
Holtsville,New York-Northern New Jersey-Long Island,US,2016,10,pm25,4.506428571428572,40.8278,-73.0575
Batavia,Cincinnati-Middletown,US,2016,10,o3,0.030213371266002848,39.0828,-84.1441
Batavia,Cincinnati-Middletown,US,2016,10,pm25,7.730735294117647,39.0828,-84.1441
Holtsville,New York-Northern New Jersey-Long Island,US,2016,10,o3,0.02504724409448819,40.8278,-73.0575
IS52,New York-Northern New Jersey-Long Island,US,2016,10,pm10,11.542857142857143,40.816101,-73.902199
IS52,New York-Northern New Jersey-Long Island,US,2016,10,pm25,5.270714285714287,40.816101,-73.902199
Thibodaux,Houma-Bayou Cane-Thibodaux,US,2016,10,pm25,7.568450704225351,29.7639,-90.7653
IS52,New York-Northern New Jersey-Long Island,US,2016,10,o3,0.017128571428571427,40.816101,-73.902199
Thibodaux,Houma-Bayou Cane-Thibodaux,US,2016,10,o3,0.024298295454545458,29.7639,-90.7653
Rosenstiel,Miami-Fort Lauderdale-Miami Beach,US,2016,10,no2,0.0031865671641791047,25.7325,-80.162201
Ute 3,Durango,US,2016,10,pm25,3.9193103448275863,37.102579999999996,-107.87021899999999
Ute 3,Durango,US,2016,10,no2,0.005347338935574229,37.102579999999996,-107.87021899999999
Ute 3,Durango,US,2016,10,o3,0.03049439775910364,37.102579999999996,-107.87021899999999
Ute 1,Durango,US,2016,10,no2,0.004575498575498575,37.13678,-107.62863
Ute 1,Durango,US,2016,10,o3,0.027760111576011163,37.13678,-107.62863
Fairfield,Vallejo-Fairfield,US,2016,10,o3,0.027761976047904195,38.227066,-122.075624
Nipomo RP,San Luis Obispo-Paso Robles,US,2016,10,pm10,25.17910447761194,35.0315,-120.50101000000001
Nipomo RP,San Luis Obispo-Paso Robles,US,2016,10,o3,0.032117370892018784,35.0315,-120.50101000000001
Nipomo RP,San Luis Obispo-Paso Robles,US,2016,10,no2,0.002466872110939908,35.0315,-120.50101000000001
Victorville - Park A,Riverside-San Bernardino-Ontario,US,2016,10,o3,0.032840062111801245,34.51,-117.3306
Lancaster-Division,Los Angeles-Long Beach-Santa Ana,US,2016,10,o3,0.034454005934718104,34.669589,-118.13068899999999
Lancaster-Division,Los Angeles-Long Beach-Santa Ana,US,2016,10,pm25,7.118655692729766,34.669589,-118.13068899999999
Niland - English Roa,El Centro,US,2016,10,pm10,35.00972222222222,33.2136,-115.5444
San Pablo - Rumrill,San Francisco-Oakland-Fremont,US,2016,10,so2,0.0010743639921722116,37.9604,-122.3571
Niland - English Roa,El Centro,US,2016,10,o3,0.019167464114832538,33.2136,-115.5444
San Pablo - Rumrill,San Francisco-Oakland-Fremont,US,2016,10,co,0.2800749063670412,37.9604,-122.3571
San Pablo - Rumrill,San Francisco-Oakland-Fremont,US,2016,10,no2,0.009243445692883897,37.9604,-122.3571
San Pablo - Rumrill,San Francisco-Oakland-Fremont,US,2016,10,o3,0.022468164794007494,37.9604,-122.3571
Burlington,Burlington-South Burlington,US,2016,10,co,0.28053314121037465,44.476101,-73.210297
Burlington,Burlington-South Burlington,US,2016,10,pm25,3.7070556309362286,44.476101,-73.210297
Burlington,Burlington-South Burlington,US,2016,10,no2,0.004578171091445428,44.476101,-73.210297
Toll,Reno-Sparks,US,2016,10,pm10,15.517293233082707,39.399837,-119.739609
Toll,Reno-Sparks,US,2016,10,co,0.16086956521739132,39.399837,-119.739609
Toll,Reno-Sparks,US,2016,10,o3,0.030353823088455776,39.399837,-119.739609
Portsmouth Water Tre,Portsmouth,US,2016,10,so2,3.432835820895522e-05,38.754595,-82.917
Yosemite Village - V,MARIPOSA,US,2016,10,pm25,18.92100538599641,37.7486,-119.5869
Yosemite Village - V,MARIPOSA,US,2016,10,pm10,24.29014084507042,37.7486,-119.5869
Mandarin,Jacksonville,US,2016,10,pm25,4.373333333333333,30.1358,-81.6339
North Provo,Provo-Orem,US,2016,10,no2,0.013797872340425532,40.253502000000005,-111.6632
North Provo,Provo-Orem,US,2016,10,co,0.3334965986394558,40.253502000000005,-111.6632
Concord,Concord,US,2016,10,so2,0.0018445667125171943,43.218601,-71.515297
North Provo,Provo-Orem,US,2016,10,o3,0.02099864130434783,40.253502000000005,-111.6632
Lindon - Provo,Provo-Orem,US,2016,10,pm25,3.828522920203735,40.3414,-111.7136
Pendleton - McKay Cr,Pendleton-Hermiston,US,2016,10,pm25,4.913379073756432,45.652231,-118.82303300000001
North Provo,Provo-Orem,US,2016,10,pm25,3.6559241706161134,40.253502000000005,-111.6632
Concord,Concord,US,2016,10,o3,0.018162983425414364,43.218601,-71.515297
Oakridge - Willamett,Eugene-Springfield,US,2016,10,pm25,4.463315217391305,43.74436,-122.480506
Canyonlands NP,SAN JUAN,US,2016,10,o3,0.0393662374821173,38.4583,-109.8211
Hawthorne,Salt Lake City,US,2016,10,so2,0.001263374485596708,40.733501000000004,-111.871696
Hawthorne,Salt Lake City,US,2016,10,o3,0.024124316939890714,40.733501000000004,-111.871696
Hawthorne,Salt Lake City,US,2016,10,no2,0.015481944444444447,40.733501000000004,-111.871696
Victoria C87,Victoria,US,2016,10,o3,0.029362984218077478,28.8358,-97.0056
Hawthorne,Salt Lake City,US,2016,10,pm25,5.891059147180193,40.733501000000004,-111.871696
Hawthorne,Salt Lake City,US,2016,10,co,0.32310109289617484,40.733501000000004,-111.871696
Laredo C44,Laredo,US,2016,10,o3,0.022660060975609755,27.517403,-99.515244
Audubon C38,Austin-Round Rock,US,2016,10,o3,0.03139137134052388,30.483168,-97.8723
Audubon C38,Austin-Round Rock,US,2016,10,pm25,5.646962962962963,30.483168,-97.8723
Austin Northwest C3,Austin-Round Rock,US,2016,10,pm25,6.964347826086956,30.3542,-97.760002
Austin Northwest C3,Austin-Round Rock,US,2016,10,o3,0.029981021897810222,30.3542,-97.760002
Keller C17,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.02988515406162465,32.922498,-97.282088
Ft. Worth Northwest,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.027787050359712226,32.805818,-97.356567
Corpus Christi Tulos,Corpus Christi,US,2016,10,o3,0.03072371134020619,27.8333,-97.5558
Eagle Mountain Lake,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.03137808641975309,32.9881,-97.4764
SETRPC Mauriceville,Beaumont-Port Arthur,US,2016,10,pm25,6.616760563380281,30.18,-93.8731
West Orange C9/C141,Beaumont-Port Arthur,US,2016,10,o3,0.023522988505747126,30.0844,-93.7617
Tyler Airport Reloca,Tyler,US,2016,10,o3,0.0325618479880775,32.344008,-95.415751
Corpus Christi West,Corpus Christi,US,2016,10,o3,0.031020086083213775,27.765334999999997,-97.434247
Cleburne Airport C77,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.037042253521126764,32.353593,-97.436748
SETRPC 43 Jefferson,Beaumont-Port Arthur,US,2016,10,o3,0.028707560627674752,29.9425,-94.0006
SETRPC 40 Sabine Pas,Beaumont-Port Arthur,US,2016,10,o3,0.029678885630498537,29.7181,-93.8969
Port Arthur West C28,Beaumont-Port Arthur,US,2016,10,o3,0.03151166180758017,29.8942,-93.9875
Beaumont C2/C112,Beaumont-Port Arthur,US,2016,10,o3,0.026664098613251155,30.0394,-94.0747
Hamshire C64,Beaumont-Port Arthur,US,2016,10,o3,0.027846381093057614,29.863952,-94.3178
Mission C43,McAllen-Edinburg-Mission,US,2016,10,o3,0.02552106741573034,26.226226,-98.29106999999999
Mission C43,McAllen-Edinburg-Mission,US,2016,10,pm25,8.798185483870967,26.226226,-98.29106999999999
Granbury C73,Granbury,US,2016,10,o3,0.029994227994227997,32.4419,-97.8033
Houston Deer Park C3,Houston-Sugar Land-Baytown,US,2016,10,pm25,7.465314685314685,29.670025,-95.128508
Houston Deer Park C3,Houston-Sugar Land-Baytown,US,2016,10,o3,0.027033132530120487,29.670025,-95.128508
Clinton C403,Houston-Sugar Land-Baytown,US,2016,10,pm25,8.251908396946565,29.7339,-95.2575
Clinton C403,Houston-Sugar Land-Baytown,US,2016,10,o3,0.02666241134751773,29.7339,-95.2575
Houston East C1,Houston-Sugar Land-Baytown,US,2016,10,pm25,7.867696629213482,29.7681,-95.2206
Houston East C1,Houston-Sugar Land-Baytown,US,2016,10,o3,0.022754772393538916,29.7681,-95.2206
Houston Westhollow C,Houston-Sugar Land-Baytown,US,2016,10,o3,0.03058944281524927,29.7233,-95.6358
Houston Croquet C409,Houston-Sugar Land-Baytown,US,2016,10,o3,0.02540340909090909,29.6239,-95.4742
Houston Bayland Park,Houston-Sugar Land-Baytown,US,2016,10,o3,0.023153846153846157,29.6958,-95.4992
Houston Monroe C406,Houston-Sugar Land-Baytown,US,2016,10,o3,0.022136163982430453,29.6256,-95.2672
Baytown C148,Houston-Sugar Land-Baytown,US,2016,10,pm25,6.607887323943663,29.7708,-95.0311
Rockland Cty,ROCKLAND,US,2016,10,o3,0.02228030303030303,41.182078999999995,-74.028191
Eau Claire,EAU CLAIRE,US,2016,10,o3,0.021713322091062394,44.761398,-91.413002
John Day Dayton St,GRANT,US,2016,10,pm25,6.276819407008086,44.417999,-118.951302
Eau Claire,EAU CLAIRE,US,2016,10,pm25,7.4854700854700855,44.761398,-91.413002
Silverton,MARION,US,2016,10,pm25,3.0880733944954137,45.014998,-122.79038200000001
Elkhart-Prairie St.,Elkhart-Goshen,US,2016,10,bc,1.0602442528735634,41.656944,-85.96833000000001
Anderson-Eastside El,Anderson,US,2016,10,pm25,8.157104194857917,40.125557,-85.652222
Badlands,JACKSON,US,2016,10,pm10,14.5,43.746944,-101.941109
Badlands,JACKSON,US,2016,10,o3,0.029574889867841413,43.746944,-101.941109
Londonderry - Moose,ROCKINGHAM,US,2016,10,so2,0.000653968253968254,42.862536999999996,-71.380173
Londonderry - Moose,ROCKINGHAM,US,2016,10,co,0.1456055900621118,42.862536999999996,-71.380173
BAYVIEW,BEAUFORT,US,2016,10,so2,0.0003306930693069307,35.428001,-76.739998
Londonderry - Moose,ROCKINGHAM,US,2016,10,o3,0.022604327666151468,42.862536999999996,-71.380173
Londonderry - Moose,ROCKINGHAM,US,2016,10,pm10,9.164383561643836,42.862536999999996,-71.380173
Londonderry - Moose,ROCKINGHAM,US,2016,10,pm25,5.114155251141552,42.862536999999996,-71.380173
Jerome Mack,CLARK,US,2016,10,so2,0.0008793342579750347,36.141894,-115.078725
Jerome Mack,CLARK,US,2016,10,o3,0.024669527896995707,36.141894,-115.078725
Chippewa Lake,Cleveland-Elyria-Mentor,US,2016,10,pm25,5.5021875,41.0604,-81.9239
Chippewa Lake,Cleveland-Elyria-Mentor,US,2016,10,o3,0.021749640287769784,41.0604,-81.9239
NewCastle,WESTON,US,2016,10,o3,0.035111587982832614,43.881401000000004,-104.191902
Moxa Arch,SWEETWATER,US,2016,10,so2,0.0012555720653789008,41.750599,-109.789703
Moxa Arch,SWEETWATER,US,2016,10,no2,0.001612184249628529,41.750599,-109.789703
Moxa Arch,SWEETWATER,US,2016,10,o3,0.03061367013372957,41.750599,-109.789703
Columbia,WARREN,US,2016,10,no2,0.009558309037900874,40.924606,-75.067825
Columbia,WARREN,US,2016,10,so2,0.00043434343434343433,40.924606,-75.067825
Columbia,WARREN,US,2016,10,o3,0.013845272206303725,40.924606,-75.067825
Branson,TANEY,US,2016,10,o3,0.02580335365853659,36.707648999999996,-93.221809
"Rangely, CO",RIO BLANCO,US,2016,10,pm25,6.593006993006993,40.086940999999996,-108.761002
"Rangely, CO",RIO BLANCO,US,2016,10,no2,0.0009759206798866858,40.086940999999996,-108.761002
"Rangely, CO",RIO BLANCO,US,2016,10,o3,0.03200708215297451,40.086940999999996,-108.761002
McMillan NCORE,WASHINGTON,US,2016,10,so2,0.0008946648426812586,38.921848,-77.013176
McMillan NCORE,WASHINGTON,US,2016,10,o3,0.022001371742112485,38.921848,-77.013176
Nipomo Mesa CDF,SAN LUIS OBISPO,US,2016,10,pm10,40.81430536451169,35.04676,-120.58776999999999
Nipomo Mesa CDF,SAN LUIS OBISPO,US,2016,10,pm25,7.663805436337626,35.04676,-120.58776999999999
Maple Ridge,BRITISH COLUMBIA,CA,2016,10,o3,0.017529500756429655,49.215,-122.58193999999999
Hope,BRITISH COLUMBIA,CA,2016,10,o3,0.00934555712270804,49.36972,-121.49943999999999
Pitt Meadows,BRITISH COLUMBIA,CA,2016,10,o3,0.018781593406593407,49.24528,-122.70889
Coquitlam,BRITISH COLUMBIA,CA,2016,10,o3,0.015736986301369865,49.288059999999994,-122.79138999999999
Vancouver Airport,BRITISH COLUMBIA,CA,2016,10,o3,0.01461904761904762,49.18639,-123.15222
Mahon Park,BRITISH COLUMBIA,CA,2016,10,o3,0.017323119777158776,49.323890999999996,-123.083611
Richmond South,BRITISH COLUMBIA,CA,2016,10,o3,0.01618655692729767,49.14139,-123.10833000000001
Surrey East,BRITISH COLUMBIA,CA,2016,10,o3,0.01842896551724138,49.13278,-122.69417
North Delta,BRITISH COLUMBIA,CA,2016,10,o3,0.016924242424242425,49.15833,-122.90167
North Delta,BRITISH COLUMBIA,CA,2016,10,pm25,3.379539295392953,49.15833,-122.90167
Wolf Creek,PICKENS,US,2016,10,o3,0.027064761904761904,34.851535999999996,-82.744576
Stuart,MARTIN,US,2016,10,pm25,6.294646680942185,27.172459000000003,-80.24069200000001
Stuart,MARTIN,US,2016,10,o3,0.03376041666666666,27.172459000000003,-80.24069200000001
Redwash,UINTAH,US,2016,10,no2,0.001816849816849817,40.204433,-109.35321
Redwash,UINTAH,US,2016,10,o3,0.03542857142857143,40.204433,-109.35321
Ouray,UINTAH,US,2016,10,no2,0.002227709190672154,40.054848,-109.68737
Ouray,UINTAH,US,2016,10,o3,0.03118244170096022,40.054848,-109.68737
VERIZON,WASHINGTON,US,2016,10,co,0.5735783633841887,38.903824,-77.046127
Whiterocks,UINTAH,US,2016,10,o3,0.03518938053097345,40.483799,-109.90619699999999
Whiterocks,UINTAH,US,2016,10,no2,0.0008192982456140352,40.483799,-109.90619699999999
Myton,DUCHESNE,US,2016,10,no2,0.002516224188790561,40.2169,-110.18229699999999
Myton,DUCHESNE,US,2016,10,o3,0.030109843081312416,40.2169,-110.18229699999999
ROLAND,Fort Smith,US,2016,10,pm25,9.497093023255815,35.408138,-94.52441400000001
ROLAND,Fort Smith,US,2016,10,o3,0.024988745980707397,35.408138,-94.52441400000001
Floyd Dryden,JUNEAU,US,2016,10,pm25,9.748493975903614,58.388889,-134.56555600000002
San Luis Obispo - Hi,SAN LUIS OBISPO,US,2016,10,pm25,5.5691868758915835,35.25639,-120.668892
San Luis Obispo - Hi,SAN LUIS OBISPO,US,2016,10,pm10,18.344146685472495,35.25639,-120.668892
San Luis Obispo - Hi,SAN LUIS OBISPO,US,2016,10,o3,0.030241176470588237,35.25639,-120.668892
Bonners Ferry Kooten,BOUNDARY,US,2016,10,pm25,8.08066759388039,48.705551,-116.36896499999999
Zuni Hills,Phoenix-Mesa-Scottsdale,US,2016,10,pm10,29.516393442622952,33.686741,-112.29416699999999
Pearl City,Honolulu,US,2016,10,pm10,28.414402173913043,21.392834,-157.969131
Pearl City,Honolulu,US,2016,10,pm25,1.945578231292517,21.392834,-157.969131
Arvin - Di Giorgio S,KERN,US,2016,10,o3,0.031882789317507425,35.239193,-118.788498
Palmer,MATANUSKA-SUSITNA,US,2016,10,pm10,28.84769230769231,61.5989,-149.106216
Palmer,MATANUSKA-SUSITNA,US,2016,10,pm25,3.993948562783661,61.5989,-149.106216
Billings St. Luke's,Billings,US,2016,10,pm25,7.230241187384045,45.782181,-108.511528
Butte Greely School,SILVER BOW,US,2016,10,pm10,13.077455048409405,46.002399,-112.50089299999999
Butte Greely School,SILVER BOW,US,2016,10,pm25,5.009439124487003,46.002399,-112.50089299999999
Sidney Oil Field,RICHLAND,US,2016,10,pm10,9.290529695024077,47.803421,-104.485619
Kalispell Flathead E,FLATHEAD,US,2016,10,pm10,20.037396121883656,48.202498999999996,-114.30555700000001
Sidney Oil Field,RICHLAND,US,2016,10,o3,0.024743589743589745,47.803421,-104.485619
Sidney Oil Field,RICHLAND,US,2016,10,pm25,4.058803986710964,47.803421,-104.485619
Burns - Washington S,HARNEY,US,2016,10,pm25,9.079464285714286,43.58925,-119.048302
Meeker Colorado,RIO BLANCO,US,2016,10,no2,0.0001298145506419401,40.003899,-107.847504
Brewster,Canton-Massillon,US,2016,10,o3,0.02135908440629471,40.712778,-81.598333
Meeker Colorado,RIO BLANCO,US,2016,10,o3,0.032574893009985735,40.003899,-107.847504
Ocean View,Hilo,US,2016,10,so2,0.013513361462728551,19.117561,-155.77813700000002
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,10,pm25,5.6178326474622775,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,10,co,0.12005571030640669,37.103683000000004,-76.386948
Ocean View,Hilo,US,2016,10,pm25,14.531593406593407,19.117561,-155.77813700000002
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,10,no2,0.003111576011157601,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,10,so2,0.0009000000000000002,37.103683000000004,-76.386948
HAMPTON,Virginia Beach-Norfolk-Newport News,US,2016,10,o3,0.026631799163179915,37.103683000000004,-76.386948
Milwaukee College Av,MILWAUKEE,US,2016,10,pm25,6.352685050798258,42.930569,-87.932106
Ironton - ODOT,Portsmouth,US,2016,10,so2,5.08221225710015e-05,38.508114,-82.659301
Ironton - ODOT,Portsmouth,US,2016,10,pm25,7.233476394849785,38.508114,-82.659301
Ironton - ODOT,Portsmouth,US,2016,10,o3,0.02084626865671642,38.508114,-82.659301
