location,city,country,year,month,parameter,value,latitude,longitude
"Pluak Daeng, Pluak Daeng",Rayong,TH,2015,10,o3,0.013641891891891893,12.97378,101.21284399999999
"Thung Sukhla, Si Racha",Chon Buri,TH,2015,10,no2,0.01850314465408805,13.119234177302001,100.91849922411998
"Hiran Ruchi, Thon Buri",Bangkok,TH,2015,10,no2,0.026923976608187142,13.732878086814,100.48601837802
"Bangna, Bangna",Bangkok,TH,2015,10,no2,0.015237500000000001,13.666116121283,100.60574118114
"Bang Phut, Pak Kret",Nonthaburi,TH,2015,10,no2,0.015464705882352945,13.907826934414999,100.53565359343
"Pak Phriao, Mueang",Saraburi,TH,2015,10,pm10,54.87931034482759,14.523536277394,100.92917127159001
"Pluak Daeng, Pluak Daeng",Rayong,TH,2015,10,no2,0.0072499999999999995,12.97378,101.21284399999999
"Thung Sukhla, Si Racha",Chon Buri,TH,2015,10,o3,0.03305660377358491,13.119234177302001,100.91849922411998
"Si Phum, Mueang",Chiang Mai,TH,2015,10,no2,0.018317647058823532,18.791092000000003,98.98866600000001
"Sop Pat, Mae Mo",Lampang,TH,2015,10,pm10,29.064327485380115,18.247769049494,99.76689180815599
"Hiran Ruchi, Thon Buri",Bangkok,TH,2015,10,o3,0.02178823529411765,13.732878086814,100.48601837802
"Bangna, Bangna",Bangkok,TH,2015,10,o3,0.023006250000000006,13.666116121283,100.60574118114
"Din Daeng, Din Daeng",Bangkok,TH,2015,10,o3,0.013898876404494383,13.775373291477,100.56892844813
"Pratu Chai, Phra Nakhon Si Ayutthayal",Ayutthaya,TH,2015,10,pm10,42.9,14.349366683822,100.56853549578001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2015,10,so2,7.60233918128655e-05,14.683085094818,100.87513981078001
"Maha Chai, Mueang",Samut Sakhon,TH,2015,10,o3,0.01738235294117647,13.550478,100.26425400000001
"Huai Pong, Mueang",Rayong,TH,2015,10,o3,0.016511904761904766,12.735201666145999,101.13567139733
"Sop Pat, Mae Mo",Lampang,TH,2015,10,co,0.6826315789473685,18.247769049494,99.76689180815599
"Bangna, Bangna",Bangkok,TH,2015,10,pm10,44.2,13.666116121283,100.60574118114
"Din Daeng, Din Daeng",Bangkok,TH,2015,10,co,0.9564606741573034,13.775373291477,100.56892844813
"Bang Phut, Pak Kret",Nonthaburi,TH,2015,10,o3,0.015700000000000002,13.907826934414999,100.53565359343
"Pluak Daeng, Pluak Daeng",Rayong,TH,2015,10,pm10,38.83783783783784,12.97378,101.21284399999999
"Thung Sukhla, Si Racha",Chon Buri,TH,2015,10,so2,0.00092,13.119234177302001,100.91849922411998
"Si Phum, Mueang",Chiang Mai,TH,2015,10,so2,0.0010529411764705885,18.791092000000003,98.98866600000001
"Sop Pat, Mae Mo",Lampang,TH,2015,10,so2,0.001467836257309942,18.247769049494,99.76689180815599
"Pak Nam Pho, Mueang",Nakhon Sawan,TH,2015,10,o3,0.024589473684210526,15.707848227166,100.1319285287
"Samae Dam, Bang Khun Thian",Bangkok,TH,2015,10,co,0.8842261904761903,13.66846068306,100.50581203933001
"Song Khanong, Phra Pradaeng",Samut Prakan,TH,2015,10,no2,0.0004147727272727272,13.66402619452,100.54340633011999
"Chong Nonsi, Yannawa",Bangkok,TH,2015,10,no2,0.0357764705882353,13.708041021603,100.54734529365999
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2015,10,co,0.8014035087719296,14.683085094818,100.87513981078001
"Pluak Daeng, Pluak Daeng",Rayong,TH,2015,10,so2,0.000979591836734694,12.97378,101.21284399999999
"Huai Pong, Mueang",Rayong,TH,2015,10,pm10,46.33136094674556,12.735201666145999,101.13567139733
"Ban Dong, Mae Mo",Lampang,TH,2015,10,so2,0.0010361445783132533,18.419425,99.727046
"Pak Nam Pho, Mueang",Nakhon Sawan,TH,2015,10,so2,0.0020105263157894743,15.707848227166,100.1319285287
"Hat Yai, Hat Yai",Songkhla,TH,2015,10,so2,0.02580165289256199,7.010000800002,100.29000030000999
"Samae Dam, Bang Khun Thian",Bangkok,TH,2015,10,pm10,72.28571428571429,13.66846068306,100.50581203933001
"Chong Nonsi, Yannawa",Bangkok,TH,2015,10,so2,0.0013267973856209154,13.708041021603,100.54734529365999
"Pratu Chai, Phra Nakhon Si Ayutthayal",Ayutthaya,TH,2015,10,o3,0.02113529411764706,14.349366683822,100.56853549578001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2015,10,pm10,142.68027210884352,14.683085094818,100.87513981078001
"Maha Chai, Mueang",Samut Sakhon,TH,2015,10,no2,0.02489940828402367,13.550478,100.26425400000001
"Huai Pong, Mueang",Rayong,TH,2015,10,co,0.44923076923076916,12.735201666145999,101.13567139733
"Ban Dong, Mae Mo",Lampang,TH,2015,10,pm10,26.46987951807229,18.419425,99.727046
"Hat Yai, Hat Yai",Songkhla,TH,2015,10,pm10,39.85123966942149,7.010000800002,100.29000030000999
"Din Daeng, Din Daeng",Bangkok,TH,2015,10,pm10,36.735955056179776,13.775373291477,100.56892844813
"Pratu Chai, Phra Nakhon Si Ayutthayal",Ayutthaya,TH,2015,10,co,0.8001176470588236,14.349366683822,100.56853549578001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2015,10,no2,0.02049122807017544,14.683085094818,100.87513981078001
"Thung Sukhla, Si Racha",Chon Buri,TH,2015,10,pm10,48.706586826347305,13.119234177302001,100.91849922411998
"Si Phum, Mueang",Chiang Mai,TH,2015,10,pm10,48.62352941176471,18.791092000000003,98.98866600000001
"Ban Dong, Mae Mo",Lampang,TH,2015,10,o3,0.01460843373493976,18.419425,99.727046
"Pak Nam Pho, Mueang",Nakhon Sawan,TH,2015,10,pm10,56.78947368421053,15.707848227166,100.1319285287
"Hat Yai, Hat Yai",Songkhla,TH,2015,10,o3,0.022753731343283578,7.010000800002,100.29000030000999
"Din Daeng Rd., Din Daeng",Bangkok,TH,2015,10,co,0.7339644970414202,13.762406,100.550598
"Pratu Chai, Phra Nakhon Si Ayutthayal",Ayutthaya,TH,2015,10,so2,0.0016882352941176473,14.349366683822,100.56853549578001
"Na Phra Lan, Chaloem Phra Kiat",Saraburi,TH,2015,10,o3,0.011087719298245617,14.683085094818,100.87513981078001
"Talat Yai, Mueang",Phuket,TH,2015,10,pm10,25.649717514124294,7.8816363400512,98.394290593566
"Intarapitak Rd., Thon Buri",Bangkok,TH,2015,10,so2,0.006740740740740742,13.727559345309,100.48660439295999
"Chong Kham, Mueang",Mae Hong Son,TH,2015,10,o3,0.026053254437869825,19.304501021455,97.97152525548701
"Pubpla, Wang Thonglang",Bangkok,TH,2015,10,so2,0.002224242424242424,13.76963,100.614562
"Huai Pong, Mueang",Rayong,TH,2015,10,no2,0.008136094674556213,12.735201666145999,101.13567139733
"Talat Yai, Mueang",Phuket,TH,2015,10,so2,0.0,7.8816363400512,98.394290593566
"Nai Mueang, Mueang",Khon Kaen,TH,2015,10,pm10,50.125,16.445329,102.835251
"Intarapitak Rd., Thon Buri",Bangkok,TH,2015,10,pm10,24.098159509202453,13.727559345309,100.48660439295999
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2015,10,no2,0.020107142857142858,13.780444000000001,100.537798
"Bang Nak, Mueang",Narathiwat,TH,2015,10,pm10,25.401129943502823,6.427698,101.82356800000001
"Na Chak, Mueang",Phrae,TH,2015,10,no2,0.006939759036144579,18.12614,100.1654
"Huai Pong, Mueang",Rayong,TH,2015,10,so2,0.0040119047619047625,12.735201666145999,101.13567139733
"Si Phum, Mueang",Chiang Mai,TH,2015,10,co,1.0943529411764705,18.791092000000003,98.98866600000001
"Sop Pat, Mae Mo",Lampang,TH,2015,10,o3,0.01412280701754386,18.247769049494,99.76689180815599
"Talat Yai, Mueang",Phuket,TH,2015,10,o3,0.012474285714285714,7.8816363400512,98.394290593566
"Nai Mueang, Mueang",Khon Kaen,TH,2015,10,so2,0.0013750000000000001,16.445329,102.835251
"Intarapitak Rd., Thon Buri",Bangkok,TH,2015,10,o3,0.01210429447852761,13.727559345309,100.48660439295999
"Din Daeng Rd., Din Daeng",Bangkok,TH,2015,10,pm10,66.36686390532545,13.762406,100.550598
"Wang Yen, Plaeng Yao",Chachoengsao,TH,2015,10,pm10,39.2,13.588554,101.28635899999999
"Wiang, Mueang",Phayao,TH,2015,10,co,0.4476027397260274,19.190056,100.170326
"Ban Dong, Mae Mo",Lampang,TH,2015,10,no2,0.00383132530120482,18.419425,99.727046
"Pak Nam Pho, Mueang",Nakhon Sawan,TH,2015,10,no2,0.009831578947368422,15.707848227166,100.1319285287
"Talat Yai, Mueang",Phuket,TH,2015,10,no2,0.014440677966101698,7.8816363400512,98.394290593566
"Nai Mueang, Mueang",Khon Kaen,TH,2015,10,no2,0.009125000000000001,16.445329,102.835251
"Lat Phrao Rd., Wang Thonglang",Bangkok,TH,2015,10,o3,0.010242937853107346,13.792635009229999,100.59607755884001
"Chong Kham, Mueang",Mae Hong Son,TH,2015,10,co,0.6810059171597633,19.304501021455,97.97152525548701
"Pubpla, Wang Thonglang",Bangkok,TH,2015,10,no2,0.021963636363636366,13.76963,100.614562
"Wiang, Mueang",Phayao,TH,2015,10,o3,0.020534246575342467,19.190056,100.170326
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2015,10,co,0.04097222222222222,19.540055,101.048298
"Nai Mueang, Mueang",Khon Kaen,TH,2015,10,o3,0.018747058823529412,16.445329,102.835251
"Lat Phrao Rd., Wang Thonglang",Bangkok,TH,2015,10,no2,0.0002711864406779661,13.792635009229999,100.59607755884001
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2015,10,co,0.8826190476190476,13.780444000000001,100.537798
"Pubpla, Wang Thonglang",Bangkok,TH,2015,10,o3,0.018436363636363636,13.76963,100.614562
"Aranyaprathet, Aranyaprathet",Sa Kaeo,TH,2015,10,pm10,35.01685393258427,13.689028480765,102.50620686398001
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2015,10,so2,6.944444444444446e-05,19.540055,101.048298
"Pak Nam Pho, Mueang",Nakhon Sawan,TH,2015,10,co,0.8426315789473684,15.707848227166,100.1319285287
"Hat Yai, Hat Yai",Songkhla,TH,2015,10,co,0.8668345323741008,7.010000800002,100.29000030000999
"Lat Phrao Rd., Wang Thonglang",Bangkok,TH,2015,10,pm10,17.502824858757062,13.792635009229999,100.59607755884001
"Wang Yen, Plaeng Yao",Chachoengsao,TH,2015,10,no2,0.00806451612903226,13.588554,101.28635899999999
"Pubpla, Wang Thonglang",Bangkok,TH,2015,10,pm10,44.50909090909091,13.76963,100.614562
"Na Chak, Mueang",Phrae,TH,2015,10,o3,0.01967261904761905,18.12614,100.1654
"Talat Yai, Mueang",Phuket,TH,2015,10,co,0.09570621468926552,7.8816363400512,98.394290593566
"Nai Mueang, Mueang",Khon Kaen,TH,2015,10,co,0.645,16.445329,102.835251
"Intarapitak Rd., Thon Buri",Bangkok,TH,2015,10,no2,0.013566666666666668,13.727559345309,100.48660439295999
"Din Daeng Rd., Din Daeng",Bangkok,TH,2015,10,so2,0.0016331360946745563,13.762406,100.550598
"Wang Yen, Plaeng Yao",Chachoengsao,TH,2015,10,so2,0.0015,13.588554,101.28635899999999
"Wiang, Mueang",Phayao,TH,2015,10,so2,0.0022344827586206896,19.190056,100.170326
"Din Daeng Rd., Din Daeng",Bangkok,TH,2015,10,no2,0.0436923076923077,13.762406,100.550598
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2015,10,o3,0.019000000000000003,13.780444000000001,100.537798
"Na Chak, Mueang",Phrae,TH,2015,10,pm10,44.97191011235955,18.12614,100.1654
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2015,10,no2,0.0004513888888888889,19.540055,101.048298
"Din Daeng Rd., Din Daeng",Bangkok,TH,2015,10,o3,0.0054074074074074085,13.762406,100.550598
"Wang Yen, Plaeng Yao",Chachoengsao,TH,2015,10,o3,0.010832258064516131,13.588554,101.28635899999999
"Wiang, Mueang",Phayao,TH,2015,10,pm10,29.670967741935485,19.190056,100.170326
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2015,10,o3,0.008618055555555556,19.540055,101.048298
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2015,10,pm10,45.19642857142857,13.780444000000001,100.537798
"Bang Nak, Mueang",Narathiwat,TH,2015,10,co,0.983452380952381,6.427698,101.82356800000001
"Na Chak, Mueang",Phrae,TH,2015,10,so2,0.006928994082840237,18.12614,100.1654
"Na Chak, Mueang",Phrae,TH,2015,10,co,0.267810650887574,18.12614,100.1654
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2015,10,pm10,22.895833333333332,19.540055,101.048298
"Bang Khun Thian, Chom Thong",Bangkok,TH,2015,10,no2,0.0,13.684229480854,100.44598735491999
"Bang Sao Thong, Bang Sao Thong",Samut Prakan,TH,2015,10,o3,0.01651612903225807,13.567696531322,100.78940318041
"Hiran Ruchi, Thon Buri",Bangkok,TH,2015,10,so2,0.001397058823529412,13.732878086814,100.48601837802
Houston East C1/G316,Houston,US,2015,10,no2,0.011484827586206899,29.767996500000002,-95.22058220000001
Houston East C1/G316,Houston,US,2015,10,o3,0.02603355704697987,29.767996500000002,-95.22058220000001
Houston Aldine C8/AF108/X150,Houston,US,2015,10,o3,0.029172185430463578,29.9010364,-95.3261373
Houston Aldine C8/AF108/X150,Houston,US,2015,10,no2,0.004252054794520548,29.9010364,-95.3261373
Channelview C15/AH115,Houston,US,2015,10,o3,0.0264965034965035,29.8027073,-95.1254948
Channelview C15/AH115,Houston,US,2015,10,no2,0.00885076923076923,29.8027073,-95.1254948
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2015,10,pm10,14.964539007092199,29.670025,-95.1285077
Northwest Harris Co. C26/A110/X154,Houston,US,2015,10,no2,0.003861702127659574,30.039524,-95.67395079999999
Northwest Harris Co. C26/A110/X154,Houston,US,2015,10,o3,0.027470198675496688,30.039524,-95.67395079999999
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2015,10,so2,7.44186046511628e-05,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2015,10,o3,0.02676296296296296,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2015,10,co,0.1744186046511628,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2015,10,no2,0.00690327868852459,29.670025,-95.1285077
Hou.DeerPrk2 C35/235/1001/AFH139FP239,Houston,US,2015,10,pm25,11.94927536231884,29.670025,-95.1285077
Houston Bayland Park C53/A146,Houston,US,2015,10,o3,0.026845637583892617,29.6957294,-95.499219
Seabrook Friendship Park C45,Houston,US,2015,10,so2,0.0003738255033557047,29.5830473,-95.01554370000001
Seabrook Friendship Park C45,Houston,US,2015,10,o3,0.028285714285714282,29.5830473,-95.01554370000001
Conroe Relocated C78/A321,Houston,US,2015,10,no2,0.003488524590163935,30.3503017,-95.4251278
Manvel Croix Park C84,Houston,US,2015,10,no2,0.0035102362204724414,29.520443199999995,-95.39250890000001
Conroe Relocated C78/A321,Houston,US,2015,10,o3,0.029657718120805372,30.3503017,-95.4251278
Manvel Croix Park C84,Houston,US,2015,10,o3,0.02971653543307086,29.520443199999995,-95.39250890000001
Seabrook Friendship Park C45,Houston,US,2015,10,no2,0.005679310344827586,29.5830473,-95.01554370000001
Houston Bayland Park C53/A146,Houston,US,2015,10,no2,0.006328275862068965,29.6957294,-95.499219
Clinton C403/C304/AH113,Houston,US,2015,10,co,0.2691275167785235,29.733726300000004,-95.2575931
Clinton C403/C304/AH113,Houston,US,2015,10,o3,0.023523178807947017,29.733726300000004,-95.2575931
Clinton C403/C304/AH113,Houston,US,2015,10,no2,0.012986301369863014,29.733726300000004,-95.2575931
Houston North Wayside C405,Houston,US,2015,10,o3,0.021251655629139072,29.8280859,-95.2840958
Lang C408,Houston,US,2015,10,no2,0.010119727891156463,29.834166999999997,-95.48916700000001
Clinton C403/C304/AH113,Houston,US,2015,10,so2,-0.00029655172413793103,29.733726300000004,-95.2575931
Houston North Wayside C405,Houston,US,2015,10,so2,-0.0011906666666666665,29.8280859,-95.2840958
Houston Monroe C406,Houston,US,2015,10,o3,0.02358,29.625556,-95.267222
Lang C408,Houston,US,2015,10,o3,0.02642384105960265,29.834166999999997,-95.48916700000001
Houston Monroe C406,Houston,US,2015,10,so2,-0.0003113333333333334,29.625556,-95.267222
Houston Croquet C409,Houston,US,2015,10,o3,0.027019867549668876,29.623889000000002,-95.47416700000001
Houston Texas Avenue C411,Houston,US,2015,10,no2,0.01254931506849315,29.752778000000003,-95.350278
Houston Westhollow C410,Houston,US,2015,10,o3,0.032095744680851065,29.723333,-95.63583299999999
Park Place C416,Houston,US,2015,10,no2,0.00999037037037037,29.686389000000002,-95.294722
Houston Croquet C409,Houston,US,2015,10,so2,1.3333333333333333e-05,29.623889000000002,-95.47416700000001
Houston Texas Avenue C411,Houston,US,2015,10,o3,0.024701986754966883,29.752778000000003,-95.350278
Park Place C416,Houston,US,2015,10,so2,-3.956834532374103e-05,29.686389000000002,-95.294722
Park Place C416,Houston,US,2015,10,o3,0.026049999999999997,29.686389000000002,-95.294722
Crosby Library C553,Houston,US,2015,10,o3,0.029913907284768216,29.920833299999998,-95.06833329999999
La Porte Sylvan Beach C556,Houston,US,2015,10,o3,0.03125165562913908,29.6552778,-95.00972220000001
Sheldon C551,Houston,US,2015,10,o3,0.03125165562913907,29.858611100000005,-95.16027779999999
West Houston C554,Houston,US,2015,10,o3,0.0256158940397351,29.833055600000005,-95.6569444
Baytown Wetlands Center C552,Houston,US,2015,10,o3,0.023239999999999997,29.733055600000004,-94.98472220000001
Mercer Arboretum C557,Houston,US,2015,10,o3,0.019026490066225164,30.038055600000003,-95.3811111
Tom Bass C558,Houston,US,2015,10,o3,0.02256291390728477,29.589444399999994,-95.3536111
Danciger C618,Houston,US,2015,10,no2,0.0019156462585034014,29.144291,-95.756601
Katy Park C559,Houston,US,2015,10,o3,0.02258278145695364,29.810555600000004,-95.8061111
Atascocita C560,Houston,US,2015,10,o3,0.022629139072847682,29.961944,-95.235
Danciger C618,Houston,US,2015,10,o3,0.029158940397350997,29.144291,-95.756601
Meyer Park C561,Houston,US,2015,10,o3,0.021533783783783785,30.011667,-95.5225
Mustang Bayou C619,Houston,US,2015,10,no2,0.0011894736842105263,29.308562,-95.19991
Bunker Hill Village C562,Houston,US,2015,10,o3,0.02456291390728477,29.778333,-95.53805600000001
Texas City 34th St. C620,Houston,US,2015,10,no2,0.005210738255033556,29.4057,-94.94712
Mustang Bayou C619,Houston,US,2015,10,o3,0.03273509933774834,29.308562,-95.19991
UH Moody Tower C695,Houston,US,2015,10,co,0.15585585585585582,29.7176,-95.3414
UH Coastal Center C697,Houston,US,2015,10,o3,0.028582191780821917,29.3879,-95.0414
Texas City 34th St. C620,Houston,US,2015,10,o3,0.0320472972972973,29.4057,-94.94712
UH WG Jones Forest C698,Houston,US,2015,10,co,0.13245033112582782,30.2362,-95.4832
U of H,Houston,US,2015,10,o3,0.027212328767123293,29.5741,-95.6497
UH Coastal Center C697,Houston,US,2015,10,co,0.16164383561643833,29.3879,-95.0414
UH Moody Tower C695,Houston,US,2015,10,o3,0.02789090909090909,29.7176,-95.3414
UH West Liberty C699,Houston,US,2015,10,co,0.13841059602649006,30.0583,-94.9781
UH WG Jones Forest C698,Houston,US,2015,10,o3,0.03216438356164383,30.2362,-95.4832
Freeport South Avenue I C1012,Houston,US,2015,10,so2,0.00035099337748344366,28.96443,-95.35483
Lynchburg Ferry C1015/A165,Houston,US,2015,10,o3,0.02511678832116789,29.7616528,-95.08138609999999
Baytown Garth C1017,Houston,US,2015,10,so2,-6.95364238410596e-05,29.823319,-94.983786
UH West Liberty C699,Houston,US,2015,10,o3,0.030869863013698626,30.0583,-94.9781
Lynchburg Ferry C1015/A165,Houston,US,2015,10,no2,0.01182781954887218,29.7616528,-95.08138609999999
Lake Jackson C1016,Houston,US,2015,10,o3,0.03073333333333333,29.0437592,-95.47294620000001
Texas City Ball Park A147/C1022,Houston,US,2015,10,so2,0.0008293333333333335,29.385233799999998,-94.93151970000001
Baytown Garth C1017,Houston,US,2015,10,o3,0.030913907284768213,29.823319,-94.983786
Houston North Loop C1052,Houston,US,2015,10,co,0.4446808510638297,29.814529999999998,-95.38769
Galveston 99th St. C1034/A320/X183,Houston,US,2015,10,no2,0.003653061224489796,29.254473600000004,-94.8612886
Houston Southwest Freeway C1066,Houston,US,2015,10,no2,0.01616122448979592,29.7216,-95.49265
Galveston 99th St. C1034/A320/X183,Houston,US,2015,10,o3,0.03703973509933775,29.254473600000004,-94.8612886
Houston North Loop C1052,Houston,US,2015,10,no2,0.015796825396825396,29.814529999999998,-95.38769
HRM,Houston,US,2015,10,o3,0.023722891566265062,29.7647877,-95.17853790000001
Wallisville Road C617,Houston,US,2015,10,no2,0.005844230769230768,29.821389,-94.99
HRM,Houston,US,2015,10,no2,0.012510465116279073,29.7647877,-95.17853790000001
Wallisville Road C617,Houston,US,2015,10,o3,0.03145192307692308,29.821389,-94.99
Lake Jackson C1016,Houston,US,2015,10,no2,0.0016814814814814815,29.0437592,-95.47294620000001
"Wiang, Mueang",Phayao,TH,2015,10,no2,0.006,19.190056,100.170326
"Si Racha, Si Racha",Chon Buri,TH,2015,10,pm10,66.85217391304347,13.173601347344999,100.92769331171999
"Si Racha, Si Racha",Chon Buri,TH,2015,10,no2,0.010081081081081076,13.173601347344999,100.92769331171999
"Si Racha, Si Racha",Chon Buri,TH,2015,10,o3,0.011234234234234234,13.173601347344999,100.92769331171999
"Chong Kham, Mueang",Mae Hong Son,TH,2015,10,pm10,23.054054054054053,19.304501021455,97.97152525548701
"Wiang Phang Kham, Mae Sai",Chiang Rai,TH,2015,10,pm10,31.25974025974026,19.909995209649,99.83000059939
"Wiang, Mueang",Chiang Rai,TH,2015,10,co,0.4883333333333333,19.909242469583003,99.82335705593701
"Wiang, Mueang",Chiang Rai,TH,2015,10,o3,0.012083333333333333,19.909242469583003,99.82335705593701
"Wiang, Mueang",Chiang Rai,TH,2015,10,pm10,29.36842105263158,19.909242469583003,99.82335705593701
"Bang Sao Thong, Bang Sao Thong",Samut Prakan,TH,2015,10,pm10,44.0,13.567696531322,100.78940318041
